    0.977589221962085864E+00   -0.122819195814033904E+03   -0.142781931847491972E+02    1
    0.971089448807860967E+00   -0.122819191626011715E+03   -0.142783931847491328E+02    1
    0.971089902241761282E+00   -0.122819188713634574E+03   -0.142785931847490968E+02    1
    0.971091229475359308E+00   -0.122819180191233357E+03   -0.142787931847490093E+02    1
    0.971091351858152207E+00   -0.122819179405567198E+03   -0.142789931847491438E+02    1
    0.971091496091583517E+00   -0.122819178479663520E+03   -0.142791931847490812E+02    1
    0.977586148140912936E+00   -0.122819176075075461E+03   -0.142793931847490931E+02    1
    0.977585528346654131E+00   -0.122819172097245414E+03   -0.142795931847491122E+02    1
    0.977585093196446597E+00   -0.122819169304911767E+03   -0.142797931847490691E+02    1
    0.977581041256461059E+00   -0.122819143321817251E+03   -0.142799931847492445E+02    1
    0.971097655525349102E+00   -0.122819138977674385E+03   -0.142801931847492245E+02    1
    0.977579482741599448E+00   -0.122819133336471538E+03   -0.142803931847492933E+02    1
    0.971098646795384712E+00   -0.122819132627417432E+03   -0.142805931847493888E+02    1
    0.971098672129985241E+00   -0.122819132465144776E+03   -0.142807931847494505E+02    1
    0.971099087064846267E+00   -0.122819129807593711E+03   -0.142809931847494198E+02    1
    0.971099133617532084E+00   -0.122819129509456971E+03   -0.142811931847492399E+02    1
    0.977578762989433803E+00   -0.122819128726667273E+03   -0.142813931847491986E+02    1
    0.971100478936269385E+00   -0.122819120895500774E+03   -0.142815931847492461E+02    1
    0.977577290094715612E+00   -0.122819119296395002E+03   -0.142817931847493256E+02    1
    0.977577035578921505E+00   -0.122819117667281134E+03   -0.142819931847493908E+02    1
    0.977576268316079133E+00   -0.122819112756932313E+03   -0.142821931847493886E+02    1
    0.977575886056571419E+00   -0.122819110310972164E+03   -0.142823931847492744E+02    1
    0.977574695623877221E+00   -0.122819102695612685E+03   -0.142825931847493468E+02    1
    0.977573653531292885E+00   -0.122819096031504401E+03   -0.142827931847492149E+02    1
    0.977573467113025729E+00   -0.122819094839599131E+03   -0.142829931847491842E+02    1
    0.971106722240109854E+00   -0.122819080967007537E+03   -0.142831931847492104E+02    1
    0.977569889028826466E+00   -0.122819071975661231E+03   -0.142833931847492579E+02    1
    0.971108648248633521E+00   -0.122819068664942506E+03   -0.142835931847492841E+02    1
    0.971109300078397353E+00   -0.122819064503147032E+03   -0.142837931847492570E+02    1
    0.971109796220197441E+00   -0.122819061335949243E+03   -0.142839931847494839E+02    1
    0.977568184914984428E+00   -0.122819061095279935E+03   -0.142841931847492436E+02    1
    0.971109980636456038E+00   -0.122819060158823646E+03   -0.142843931847491934E+02    1
    0.971110191362475450E+00   -0.122819058813845601E+03   -0.142845931847493048E+02    1
    0.971110952498453806E+00   -0.122819053956556900E+03   -0.142847931847492013E+02    1
    0.971112702392702754E+00   -0.122819042793720953E+03   -0.142849931847492062E+02    1
    0.971113517929736991E+00   -0.122819037593356612E+03   -0.142851931847492910E+02    1
    0.977564460812321179E+00   -0.122819037337706732E+03   -0.142853931847494344E+02    1
    0.977563987012347479E+00   -0.122819034317108844E+03   -0.142855931847492652E+02    1
    0.977563839168604010E+00   -0.122819033374657394E+03   -0.142857931847491120E+02    1
    0.977563166134229444E+00   -0.122819029084847969E+03   -0.142859931847493016E+02    1
    0.977562444700355249E+00   -0.122819024487542464E+03   -0.142861931847494716E+02    1
    0.971116339647551174E+00   -0.122819019610496795E+03   -0.142863931847492562E+02    1
    0.977561404772386733E+00   -0.122819017862457727E+03   -0.142865931847489893E+02    1
    0.977561325955807137E+00   -0.122819017360426898E+03   -0.142867931847490084E+02    1
    0.971117134850278174E+00   -0.122819014545497794E+03   -0.142869931847492992E+02    1
    0.971117444431666810E+00   -0.122819012573974589E+03   -0.142871931847495084E+02    1
    0.977560511267901222E+00   -0.122819012171902671E+03   -0.142873931847492770E+02    1
    0.971120296176498199E+00   -0.122818994421970473E+03   -0.142875931847492978E+02    1
    0.971120728340166828E+00   -0.122818991672553125E+03   -0.142877931847495638E+02    1
    0.977557072476658240E+00   -0.122818990285639075E+03   -0.142879931847490305E+02    1
    0.971121986321595632E+00   -0.122818983671399707E+03   -0.142881931847490868E+02    1
    0.977555508296915399E+00   -0.122818980338116575E+03   -0.142883931847490366E+02    1
    0.977555198205424913E+00   -0.122818978366640081E+03   -0.142885931847492316E+02    1
    0.971123303353581546E+00   -0.122818975298018259E+03   -0.142887931847493270E+02    1
    0.977553765948123266E+00   -0.122818969263208146E+03   -0.142889931847493266E+02    1
    0.971124418296860803E+00   -0.122818968212149429E+03   -0.142891931847492391E+02    1
    0.971125996580688544E+00   -0.122818958185784581E+03   -0.142893931847490698E+02    1
    0.971128370421282749E+00   -0.122818943114758056E+03   -0.142895931847491795E+02    1
    0.971128664557059151E+00   -0.122818941248125995E+03   -0.142897931847492323E+02    1
    0.977549345881895460E+00   -0.122818941194819402E+03   -0.142899931847492390E+02    1
    0.977548748883902419E+00   -0.122818937406711669E+03   -0.142901931847492136E+02    1
    0.977547829477972474E+00   -0.122818931574219548E+03   -0.142903931847491759E+02    1
    0.977547123500184467E+00   -0.122818927096798788E+03   -0.142905931847491416E+02    1
    0.971130901920529865E+00   -0.122818927055062233E+03   -0.142907931847491305E+02    1
    0.977546900257809215E+00   -0.122818925681165993E+03   -0.142909931847491638E+02    1
    0.971133006887736849E+00   -0.122818913710908774E+03   -0.142911931847492646E+02    1
    0.971133534789525354E+00   -0.122818910365720853E+03   -0.142913931847494560E+02    1
    0.971134609073933674E+00   -0.122818903559937496E+03   -0.142915931847494164E+02    1
    0.971134662628173828E+00   -0.122818903220721538E+03   -0.142917931847491744E+02    1
    0.977543264520390087E+00   -0.122818902639960555E+03   -0.142919931847491046E+02    1
    0.977542323408946423E+00   -0.122818896679996499E+03   -0.142921931847492409E+02    1
    0.971135708090218763E+00   -0.122818896599833920E+03   -0.142923931847492671E+02    1
    0.971136111680794722E+00   -0.122818894044481937E+03   -0.142925931847492151E+02    1
    0.977541506943568783E+00   -0.122818891510821715E+03   -0.142927931847491205E+02    1
    0.971138185877270077E+00   -0.122818880916692507E+03   -0.142929931847490206E+02    1
    0.971138405797860926E+00   -0.122818879525292544E+03   -0.142931931847493061E+02    1
    0.977538491899740292E+00   -0.122818872433507565E+03   -0.142933931847493145E+02    1
    0.971140294097352919E+00   -0.122818867582279097E+03   -0.142935931847490920E+02    1
    0.971142217907312144E+00   -0.122818855421919352E+03   -0.142937931847493775E+02    1
    0.971142376399766860E+00   -0.122818854420418276E+03   -0.142939931847495210E+02    1
    0.971143320421780865E+00   -0.122818848456247693E+03   -0.142941931847492150E+02    1
    0.971143895869424179E+00   -0.122818844821531528E+03   -0.142943931847492109E+02    1
    0.971144849384348197E+00   -0.122818838800259215E+03   -0.142945931847492087E+02    1
    0.971145227902239117E+00   -0.122818836410486313E+03   -0.142947931847492580E+02    1
    0.977531943087090238E+00   -0.122818831058613583E+03   -0.142949931847494156E+02    1
    0.977531917479383283E+00   -0.122818830896992424E+03   -0.142951931847493832E+02    1
    0.977529260085007623E+00   -0.122818814132093351E+03   -0.142953931847492175E+02    1
    0.977528069731491422E+00   -0.122818806626949510E+03   -0.142955931847489772E+02    1
    0.971151181616210835E+00   -0.122818798858970879E+03   -0.142957931847490727E+02    1
    0.977525592245748531E+00   -0.122818791015455986E+03   -0.142959931847492143E+02    1
    0.971152673482042816E+00   -0.122818789460390249E+03   -0.142961931847491162E+02    1
    0.971152701772358351E+00   -0.122818789282207064E+03   -0.142963931847491921E+02    1
    0.977525001861441201E+00   -0.122818787297030610E+03   -0.142965931847495078E+02    1
    0.971153604325560305E+00   -0.122818783598413617E+03   -0.142967931847494309E+02    1
    0.971154162475650562E+00   -0.122818780084291078E+03   -0.142969931847493807E+02    1
    0.971154547855194172E+00   -0.122818777658294209E+03   -0.142971931847494300E+02    1
    0.977522648168878794E+00   -0.122818772479586116E+03   -0.142973931847492981E+02    1
    0.971156096712858630E+00   -0.122818767911065095E+03   -0.142975931847494095E+02    1
    0.971157593719322421E+00   -0.122818758494651078E+03   -0.142977931847494926E+02    1
    0.971159695110017429E+00   -0.122818745284035487E+03   -0.142979931847492718E+02    1
    0.977517337183075541E+00   -0.122818739085019800E+03   -0.142981931847491772E+02    1
    0.977516940794062039E+00   -0.122818736594829772E+03   -0.142983931847492904E+02    1
    0.971161585740235034E+00   -0.122818733405847524E+03   -0.142985931847493415E+02    1
    0.971162119815779490E+00   -0.122818730051711995E+03   -0.142987931847494139E+02    1
    0.977515704666591656E+00   -0.122818728831239923E+03   -0.142989931847492429E+02    1
    0.971164226531982422E+00   -0.122818716826476319E+03   -0.142991931847492673E+02    1
    0.977510697035848586E+00   -0.122818697411347330E+03   -0.142993931847495759E+02    1
    0.971167963361405651E+00   -0.122818693389535497E+03   -0.142995931847495559E+02    1
    0.977509324118008172E+00   -0.122818688805765618E+03   -0.142997931847492978E+02    1
    0.971168808009072793E+00   -0.122818688095832442E+03   -0.142999931847492476E+02    1
    0.977508546163151970E+00   -0.122818683931123161E+03   -0.143001931847495030E+02    1
    0.977508366738227941E+00   -0.122818682807021602E+03   -0.143003931847494528E+02    1
    0.977508164985254724E+00   -0.122818681543110273E+03   -0.143005931847491983E+02    1
    0.977507998325733318E+00   -0.122818680499107728E+03   -0.143007931847491925E+02    1
    0.977506891508295950E+00   -0.122818673567082314E+03   -0.143009931847491831E+02    1
    0.971171475768752401E+00   -0.122818671385308278E+03   -0.143011931847492733E+02    1
    0.971171577234657413E+00   -0.122818670750015812E+03   -0.143013931847492159E+02    1
    0.977505875280202385E+00   -0.122818667204552568E+03   -0.143015931847491196E+02    1
    0.977503823831601393E+00   -0.122818654366802846E+03   -0.143017931847494442E+02    1
    0.977502880211813197E+00   -0.122818648464522695E+03   -0.143019931847495929E+02    1
    0.971179124630387136E+00   -0.122818623551754385E+03   -0.143021931847493260E+02    1
    0.971179245541458291E+00   -0.122818622796543409E+03   -0.143023931847491088E+02    1
    0.971179318939022540E+00   -0.122818622338116057E+03   -0.143025931847490551E+02    1
    0.971179502084358104E+00   -0.122818621194271245E+03   -0.143027931847492837E+02    1
    0.977497779139047229E+00   -0.122818616588120577E+03   -0.143029931847495568E+02    1
    0.971180313800177775E+00   -0.122818616125451271E+03   -0.143031931847492917E+02    1
    0.971180608797247880E+00   -0.122818614283642674E+03   -0.143033931847493125E+02    1
    0.977496325486303719E+00   -0.122818607513719257E+03   -0.143035931847493885E+02    1
    0.971181907180368453E+00   -0.122818606179257287E+03   -0.143037931847492938E+02    1
    0.977496048037185039E+00   -0.122818605782222804E+03   -0.143039931847491530E+02    1
    0.971182929025466324E+00   -0.122818599803339538E+03   -0.143041931847490940E+02    1
    0.971183035138788453E+00   -0.122818599141351754E+03   -0.143043931847492463E+02    1
    0.977494747059253211E+00   -0.122818597665146768E+03   -0.143045931847493879E+02    1
    0.971183497370169624E+00   -0.122818596257981881E+03   -0.143047931847492968E+02    1
    0.971183980062887309E+00   -0.122818593247426264E+03   -0.143049931847491063E+02    1
    0.977493287617308360E+00   -0.122818588563361999E+03   -0.143051931847493083E+02    1
    0.971185434348742493E+00   -0.122818584179826018E+03   -0.143053931847493327E+02    1
    0.977492488428240547E+00   -0.122818583581017066E+03   -0.143055931847493163E+02    1
    0.977491854806740057E+00   -0.122818579631759093E+03   -0.143057931847494011E+02    1
    0.977490496831479705E+00   -0.122818571170397092E+03   -0.143059931847493758E+02    1
    0.971188063210609132E+00   -0.122818567799249976E+03   -0.143061931847493842E+02    1
    0.971188697895526309E+00   -0.122818563846542204E+03   -0.143063931847492185E+02    1
    0.971189775438478620E+00   -0.122818557137614775E+03   -0.143065931847490244E+02    1
    0.977487818143999210E+00   -0.122818554490540990E+03   -0.143067931847493064E+02    1
    0.971190358460113479E+00   -0.122818553508600417E+03   -0.143069931847495067E+02    1
    0.971191238092071529E+00   -0.122818548034608725E+03   -0.143071931847494209E+02    1
    0.977486322922592521E+00   -0.122818545186150146E+03   -0.143073931847492037E+02    1
    0.971191992004210469E+00   -0.122818543344194637E+03   -0.143075931847490114E+02    1
    0.971192685998143013E+00   -0.122818539027550827E+03   -0.143077931847490003E+02    1
    0.971192727650279086E+00   -0.122818538768504737E+03   -0.143079931847489750E+02    1
    0.977484607445195719E+00   -0.122818534516604771E+03   -0.143081931847490953E+02    1
    0.971195136565121686E+00   -0.122818523792634892E+03   -0.143083931847491677E+02    1
    0.977481895492693931E+00   -0.122818517661271898E+03   -0.143085931847493573E+02    1
    0.977481426072403514E+00   -0.122818514745205917E+03   -0.143087931847494740E+02    1
    0.977480967200832995E+00   -0.122818511895090197E+03   -0.143089931847493279E+02    1
    0.977478376129807480E+00   -0.122818495809394975E+03   -0.143091931847490894E+02    1
    0.971200620390507474E+00   -0.122818489743275734E+03   -0.143093931847489273E+02    1
    0.971201670250728233E+00   -0.122818483231418128E+03   -0.143095931847490156E+02    1
    0.977475500008303300E+00   -0.122818477969611564E+03   -0.143097931847491679E+02    1
    0.971202968663168020E+00   -0.122818475180905324E+03   -0.143099931847492083E+02    1
    0.971203950370859825E+00   -0.122818469096261012E+03   -0.143101931847493109E+02    1
    0.971203975044526935E+00   -0.122818468943357658E+03   -0.143103931847492998E+02    1
    0.971204212627172936E+00   -0.122818467471113479E+03   -0.143105931847493544E+02    1
    0.977473112888469720E+00   -0.122818463175387350E+03   -0.143107931847493006E+02    1
    0.977471852957619181E+00   -0.122818455371481505E+03   -0.143109931847493215E+02    1
    0.971206213059737533E+00   -0.122818455079324721E+03   -0.143111931847496017E+02    1
    0.977471692497318467E+00   -0.122818454377829141E+03   -0.143113931847496154E+02    1
    0.977471401778239324E+00   -0.122818452577677377E+03   -0.143115931847495528E+02    1
    0.971206894483907512E+00   -0.122818450860011680E+03   -0.143117931847492450E+02    1
    0.977470334209614267E+00   -0.122818445968654913E+03   -0.143119931847492410E+02    1
    0.977470198476250385E+00   -0.122818445128528566E+03   -0.143121931847493773E+02    1
    0.971208142840880084E+00   -0.122818443132686127E+03   -0.143123931847491352E+02    1
    0.977469598983253474E+00   -0.122818441418381596E+03   -0.143125931847490673E+02    1
    0.971210291091987754E+00   -0.122818429842230557E+03   -0.143127931847493741E+02    1
    0.977466112453442393E+00   -0.122818419854998623E+03   -0.143129931847495406E+02    1
    0.971212217481557838E+00   -0.122818417932110307E+03   -0.143131931847494105E+02    1
    0.971212652593312353E+00   -0.122818415242998455E+03   -0.143133931847491862E+02    1
    0.971213120036794275E+00   -0.122818412354484508E+03   -0.143135931847490756E+02    1
    0.971213519499318778E+00   -0.122818409886393439E+03   -0.143137931847492812E+02    1
    0.971215087660074583E+00   -0.122818400200515228E+03   -0.143139931847492985E+02    1
    0.971216194605080796E+00   -0.122818393366301976E+03   -0.143141931847493389E+02    1
    0.971216784252624477E+00   -0.122818389726841517E+03   -0.143143931847492532E+02    1
    0.971217501795945570E+00   -0.122818385298901575E+03   -0.143145931847492545E+02    1
    0.977459455935894450E+00   -0.122818378752702998E+03   -0.143147931847495595E+02    1
    0.977458700486904752E+00   -0.122818374093532555E+03   -0.143149931847493104E+02    1
    0.977458352122733576E+00   -0.122818371945404806E+03   -0.143151931847490825E+02    1
    0.971220674719689647E+00   -0.122818365731077336E+03   -0.143153931847490963E+02    1
    0.971220841222335096E+00   -0.122818364704783889E+03   -0.143155931847492148E+02    1
    0.971220899050447728E+00   -0.122818364348354280E+03   -0.143157931847493014E+02    1
    0.971222606438547409E+00   -0.122818353827667309E+03   -0.143159931847492246E+02    1
    0.971222616961576413E+00   -0.122818353762843785E+03   -0.143161931847492099E+02    1
    0.977454357296375864E+00   -0.122818347329143137E+03   -0.143163931847491277E+02    1
    0.971225457636394451E+00   -0.122818336271830461E+03   -0.143165931847492054E+02    1
    0.977451884526131076E+00   -0.122818332107651713E+03   -0.143167931847493168E+02    1
    0.977450640235987156E+00   -0.122818324452816697E+03   -0.143169931847493377E+02    1
    0.971227644743303364E+00   -0.122818322815928099E+03   -0.143171931847495006E+02    1
    0.971228232277672410E+00   -0.122818319202807373E+03   -0.143173931847493243E+02    1
    0.971229308953280857E+00   -0.122818312583418532E+03   -0.143175931847490485E+02    1
    0.977447460694931824E+00   -0.122818304906278996E+03   -0.143177931847492701E+02    1
    0.971233103138890663E+00   -0.122818289275076069E+03   -0.143179931847495112E+02    1
    0.977440741921044798E+00   -0.122818263667692932E+03   -0.143181931847492994E+02    1
    0.971237794271563981E+00   -0.122818260495973618E+03   -0.143183931847492367E+02    1
    0.977440177762520346E+00   -0.122818260209053548E+03   -0.143185931847492078E+02    1
    0.977440134334611854E+00   -0.122818259942839774E+03   -0.143187931847491061E+02    1
    0.971239300736079336E+00   -0.122818251263361475E+03   -0.143189931847491767E+02    1
    0.977438685025678100E+00   -0.122818251060691551E+03   -0.143191931847493130E+02    1
    0.971239454229423371E+00   -0.122818250322904476E+03   -0.143193931847494067E+02    1
    0.977437701175636886E+00   -0.122818245033492843E+03   -0.143195931847493565E+02    1
    0.971240448555947267E+00   -0.122818244231772368E+03   -0.143197931847494146E+02    1
    0.971240982797429098E+00   -0.122818240959876462E+03   -0.143199931847494799E+02    1
    0.971241190457712733E+00   -0.122818239688238975E+03   -0.143201931847494546E+02    1
    0.971241491259921208E+00   -0.122818237846384761E+03   -0.143203931847492356E+02    1
    0.971242749982693221E+00   -0.122818230140988391E+03   -0.143205931847490877E+02    1
    0.977434977673873329E+00   -0.122818228358931265E+03   -0.143207931847492755E+02    1
    0.977433861820041994E+00   -0.122818221531382335E+03   -0.143209931847493444E+02    1
    0.971244885647315592E+00   -0.122818217074470240E+03   -0.143211931847492018E+02    1
    0.971245427315780341E+00   -0.122818213761843509E+03   -0.143213931847491160E+02    1
    0.971245590931287928E+00   -0.122818212761350850E+03   -0.143215931847490001E+02    1
    0.977432103970517607E+00   -0.122818210780661943E+03   -0.143217931847491240E+02    1
    0.977431700138978399E+00   -0.122818208311757047E+03   -0.143219931847494024E+02    1
    0.977430859684940034E+00   -0.122818203174506735E+03   -0.143221931847493913E+02    1
    0.977430278521320361E+00   -0.122818199622977957E+03   -0.143223931847493677E+02    1
    0.971247832957733537E+00   -0.122818199056911254E+03   -0.143225931847492500E+02    1
    0.971247884261425387E+00   -0.122818198743432518E+03   -0.143227931847493188E+02    1
    0.977430067923808377E+00   -0.122818198336167612E+03   -0.143229931847494960E+02    1
    0.977429202611820980E+00   -0.122818193049786913E+03   -0.143231931847493463E+02    1
    0.977428489808849665E+00   -0.122818188696229001E+03   -0.143233931847491505E+02    1
    0.971249611494501619E+00   -0.122818188192630657E+03   -0.143235931847492015E+02    1
    0.977426899602138577E+00   -0.122818178987407293E+03   -0.143237931847494231E+02    1
    0.971251482398275856E+00   -0.122818176770869783E+03   -0.143239931847493871E+02    1
    0.971253761085194012E+00   -0.122818162868961466E+03   -0.143241931847493831E+02    1
    0.977423405733823580E+00   -0.122818157673557693E+03   -0.143243931847493471E+02    1
    0.971255611800120988E+00   -0.122818151585595857E+03   -0.143245931847492116E+02    1
    0.977421585417709737E+00   -0.122818146578537423E+03   -0.143247931847492733E+02    1
    0.977420817260467145E+00   -0.122818141898502532E+03   -0.143249931847494718E+02    1
    0.971257645132092895E+00   -0.122818139196663381E+03   -0.143251931847493843E+02    1
    0.977419872987259075E+00   -0.122818136147070831E+03   -0.143253931847493128E+02    1
    0.971258717820456474E+00   -0.122818132664150156E+03   -0.143255931847492004E+02    1
    0.977418862033864189E+00   -0.122818129991453318E+03   -0.143257931847489903E+02    1
    0.977416128343367996E+00   -0.122818113356339481E+03   -0.143259931847489899E+02    1
    0.971262887277735465E+00   -0.122818107294375167E+03   -0.143261931847491457E+02    1
    0.977414247710698958E+00   -0.122818101920848733E+03   -0.143263931847494081E+02    1
    0.977413578521443505E+00   -0.122818097853421776E+03   -0.143265931847493651E+02    1
    0.977413393148804599E+00   -0.122818096726857235E+03   -0.143267931847493308E+02    1
    0.977413251346347933E+00   -0.122818095865127461E+03   -0.143269931847492575E+02    1
    0.971266149450870975E+00   -0.122818087469086265E+03   -0.143271931847491025E+02    1
    0.977411796831823221E+00   -0.122818087028376070E+03   -0.143273931847491838E+02    1
    0.977411249129817028E+00   -0.122818083701953455E+03   -0.143275931847494586E+02    1
    0.977409187489950981E+00   -0.122818071186071933E+03   -0.143277931847495257E+02    1
    0.971270151076380039E+00   -0.122818063178632642E+03   -0.143279931847493476E+02    1
    0.977407442318089736E+00   -0.122818060597982495E+03   -0.143281931847492494E+02    1
    0.977406773789826433E+00   -0.122818056543565874E+03   -0.143283931847491939E+02    1
    0.971272032124177565E+00   -0.122818051771333344E+03   -0.143285931847491490E+02    1
    0.977404864195866252E+00   -0.122818044967336419E+03   -0.143287931847490828E+02    1
    0.971273218818619832E+00   -0.122818044578421677E+03   -0.143289931847493257E+02    1
    0.971273627585914512E+00   -0.122818042101404885E+03   -0.143291931847494887E+02    1
    0.977404088841455798E+00   -0.122818040269085515E+03   -0.143293931847491809E+02    1
    0.977402065927332475E+00   -0.122818028016855990E+03   -0.143295931847491023E+02    1
    0.977402026616221997E+00   -0.122818027778839607E+03   -0.143297931847492279E+02    1
    0.977401823068388409E+00   -0.122818026546470577E+03   -0.143299931847491742E+02    1
    0.971276313006031011E+00   -0.122818025836713446E+03   -0.143301931847492803E+02    1
    0.977400841565742473E+00   -0.122818020605167050E+03   -0.143303931847495303E+02    1
    0.977399242549525926E+00   -0.122818010929963435E+03   -0.143305931847495422E+02    1
    0.971279429089387136E+00   -0.122818006981506116E+03   -0.143307931847492984E+02    1
    0.971279687571372286E+00   -0.122818005418311401E+03   -0.143309931847491487E+02    1
    0.977397987008146396E+00   -0.122818003336573085E+03   -0.143311931847490808E+02    1
    0.971281584205461956E+00   -0.122817993952273781E+03   -0.143313931847490839E+02    1
    0.977396337827014072E+00   -0.122817993367222925E+03   -0.143315931847491456E+02    1
    0.971282443592670464E+00   -0.122817988759218196E+03   -0.143317931847492606E+02    1
    0.971282551325109544E+00   -0.122817988108321799E+03   -0.143319931847494217E+02    1
    0.977395019766500894E+00   -0.122817985403372418E+03   -0.143321931847492596E+02    1
    0.977394996499292401E+00   -0.122817985262820486E+03   -0.143323931847491348E+02    1
    0.971284526082688671E+00   -0.122817976181322351E+03   -0.143325931847490473E+02    1
    0.977392907545414302E+00   -0.122817972648287110E+03   -0.143327931847489953E+02    1
    0.971285589302838148E+00   -0.122817969762953808E+03   -0.143329931847493448E+02    1
    0.977391866414846544E+00   -0.122817966364448964E+03   -0.143331931847493692E+02    1
    0.977390873438125141E+00   -0.122817960373244006E+03   -0.143333931847490774E+02    1
    0.971288011257856465E+00   -0.122817955150617962E+03   -0.143335931847491995E+02    1
    0.977389482777214158E+00   -0.122817951985855714E+03   -0.143337931847493838E+02    1
    0.977387733025665062E+00   -0.122817941438141972E+03   -0.143339931847492714E+02    1
    0.977385591623907812E+00   -0.122817928537748941E+03   -0.143341931847492390E+02    1
    0.971293145997437435E+00   -0.122817924209639330E+03   -0.143343931847492989E+02    1
    0.971295466410044273E+00   -0.122817910244365152E+03   -0.143345931847491030E+02    1
    0.971295773350294045E+00   -0.122817908397859398E+03   -0.143347931847490315E+02    1
    0.977381973802588178E+00   -0.122817906763591466E+03   -0.143349931847490986E+02    1
    0.971296214597842655E+00   -0.122817905743707655E+03   -0.143351931847493272E+02    1
    0.977381769972394565E+00   -0.122817905537592452E+03   -0.143353931847493730E+02    1
    0.971296282859122950E+00   -0.122817905333143059E+03   -0.143355931847492553E+02    1
    0.971296325633381641E+00   -0.122817905075877491E+03   -0.143357931847493667E+02    1
    0.977381345562132298E+00   -0.122817902985110678E+03   -0.143359931847493645E+02    1
    0.971296945300674786E+00   -0.122817901349297472E+03   -0.143361931847492787E+02    1
    0.977380398717570320E+00   -0.122817897291895690E+03   -0.143363931847491362E+02    1
    0.971297949851297804E+00   -0.122817895309703232E+03   -0.143365931847493329E+02    1
    0.977379812592244379E+00   -0.122817893768512036E+03   -0.143367931847495367E+02    1
    0.977379393132566499E+00   -0.122817891247424910E+03   -0.143369931847494154E+02    1
    0.977378599267681447E+00   -0.122817886476994431E+03   -0.143371931847493670E+02    1
    0.977378523588107950E+00   -0.122817886022291731E+03   -0.143373931847494323E+02    1
    0.971299685680617420E+00   -0.122817884878191137E+03   -0.143375931847492826E+02    1
    0.971301686528429298E+00   -0.122817872861432789E+03   -0.143377931847493230E+02    1
    0.971302462746614803E+00   -0.122817868201726299E+03   -0.143379931847495961E+02    1
    0.971302669095705840E+00   -0.122817866963194817E+03   -0.143381931847494126E+02    1
    0.977375067822017773E+00   -0.122817865271205278E+03   -0.143383931847491830E+02    1
    0.971303830326467277E+00   -0.122817859994921008E+03   -0.143385931847493211E+02    1
    0.971304151860885479E+00   -0.122817858065939461E+03   -0.143387931847495089E+02    1
    0.977373366283200928E+00   -0.122817855062526206E+03   -0.143389931847494285E+02    1
    0.971305519947794904E+00   -0.122817849860659862E+03   -0.143391931847491314E+02    1
    0.971305581900566706E+00   -0.122817849489177604E+03   -0.143393931847490386E+02    1
    0.971305843791939294E+00   -0.122817847918903936E+03   -0.143395931847492033E+02    1
    0.971306342349640195E+00   -0.122817844929978037E+03   -0.143397931847493147E+02    1
    0.977371399684125008E+00   -0.122817843270701545E+03   -0.143399931847494315E+02    1
    0.977371256425085155E+00   -0.122817842412012055E+03   -0.143401931847492481E+02    1
    0.977370780567121566E+00   -0.122817839560027807E+03   -0.143403931847491890E+02    1
    0.971307341399234914E+00   -0.122817838942009274E+03   -0.143405931847493182E+02    1
    0.977370644141303813E+00   -0.122817838742462442E+03   -0.143407931847493320E+02    1
    0.971307745449592641E+00   -0.122817836520827029E+03   -0.143409931847492995E+02    1
    0.977370220291998493E+00   -0.122817836202675565E+03   -0.143411931847492848E+02    1
    0.977369459367341542E+00   -0.122817831643959138E+03   -0.143413931847493572E+02    1
    0.971308791632584656E+00   -0.122817830253306781E+03   -0.143415931847492217E+02    1
    0.977368814191475255E+00   -0.122817827779592875E+03   -0.143417931847493190E+02    1
    0.977368330432009658E+00   -0.122817824882591339E+03   -0.143419931847493523E+02    1
    0.971309830561352228E+00   -0.122817824031386493E+03   -0.143421931847493997E+02    1
    0.971310992592433919E+00   -0.122817817074760796E+03   -0.143423931847495361E+02    1
    0.971311109253261695E+00   -0.122817816376505490E+03   -0.143425931847494752E+02    1
    0.977366006176611291E+00   -0.122817810970199815E+03   -0.143427931847492971E+02    1
    0.977365834694690627E+00   -0.122817809944176375E+03   -0.143429931847490817E+02    1
    0.971313198321708371E+00   -0.122817803877263913E+03   -0.143431931847492837E+02    1
    0.977364115154144675E+00   -0.122817799658906821E+03   -0.143433931847492477E+02    1
    0.977363729022598715E+00   -0.122817797350101017E+03   -0.143435931847490661E+02    1
    0.971314417280070397E+00   -0.122817796588020059E+03   -0.143437931847491917E+02    1
    0.971314443920468396E+00   -0.122817796428746078E+03   -0.143439931847493476E+02    1
    0.971314625115269448E+00   -0.122817795345480349E+03   -0.143441931847492583E+02    1
    0.977363353528255763E+00   -0.122817795105181133E+03   -0.143443931847490163E+02    1
    0.971315249533120317E+00   -0.122817791612920900E+03   -0.143445931847490833E+02    1
    0.971315698396936211E+00   -0.122817788930240425E+03   -0.143447931847491912E+02    1
    0.977361777237321427E+00   -0.122817785684253380E+03   -0.143449931847490664E+02    1
    0.977361362397449751E+00   -0.122817783205720048E+03   -0.143451931847491778E+02    1
    0.977361279261900195E+00   -0.122817782709053091E+03   -0.143453931847492608E+02    1
    0.977360203969621644E+00   -0.122817776286291775E+03   -0.143455931847490472E+02    1
    0.971318658167840465E+00   -0.122817771250838376E+03   -0.143457931847490112E+02    1
    0.977357608995068960E+00   -0.122817760795824199E+03   -0.143459931847492594E+02    1
    0.977356955895900437E+00   -0.122817756899303959E+03   -0.143461931847495308E+02    1
