   -0.104825636658317674E+02   -0.131760039655308656E+02   -0.505775633252661061E+00   -0.120276664673969236E+03
   -0.116771636605262756E+02   -0.122127919197082520E+02   -0.209021806716918945E+00   -0.120276430670576218E+03
   -0.116771636605262756E+02   -0.122127919197082520E+02   -0.209021806716918945E+00   -0.120276430670576218E+03
   -0.117258222103118896E+02   -0.138577225208282471E+02   -0.211825966835021973E+00   -0.120276250908394303E+03
   -0.117258222103118896E+02   -0.138577225208282471E+02   -0.211825966835021973E+00   -0.120276250908394303E+03
   -0.105075560212135315E+02   -0.129654648303985596E+02   -0.505332231521606445E+00   -0.120275829842865406E+03
   -0.105075560212135315E+02   -0.129654648303985596E+02   -0.505332231521606445E+00   -0.120275829842865406E+03
   -0.119135476674160277E+02   -0.125334569299193852E+02   -0.504829211828180302E+00   -0.120275571993343377E+03
   -0.119135476674160277E+02   -0.125334569299193852E+02   -0.504829211828180302E+00   -0.120275571993343377E+03
   -0.109996555333848249E+02   -0.134285148457419528E+02   -0.212171974593955759E+00   -0.120275420577661905E+03
   -0.109996555333848249E+02   -0.134285148457419528E+02   -0.212171974593955759E+00   -0.120275420577661905E+03
   -0.108882367240731543E+02   -0.124207247466874442E+02   -0.211762225196634013E+00   -0.120275331888319997E+03
   -0.108882367240731543E+02   -0.124207247466874442E+02   -0.211762225196634013E+00   -0.120275331888319997E+03
   -0.108796330040316711E+02   -0.127394650276505494E+02   -0.212201104988749889E+00   -0.120275272351984967E+03
   -0.108796330040316711E+02   -0.127394650276505494E+02   -0.212201104988749889E+00   -0.120275272351984967E+03
   -0.105197741220789709E+02   -0.131291021380212864E+02   -0.504883514781346854E+00   -0.120275030034968523E+03
   -0.105197741220789709E+02   -0.131291021380212864E+02   -0.504883514781346854E+00   -0.120275030034968523E+03
   -0.119535421236208137E+02   -0.147663944930632169E+02   -0.212348247946513857E+00   -0.120275004904209482E+03
   -0.119535421236208137E+02   -0.147663944930632169E+02   -0.212348247946513857E+00   -0.120275004904209482E+03
   -0.112160684525972307E+02   -0.135942585115915371E+02   -0.504207444354982215E+00   -0.120274747749310521E+03
   -0.112160684525972307E+02   -0.135942585115915371E+02   -0.504207444354982215E+00   -0.120274747749310521E+03
   -0.103144253492355347E+02   -0.139127807617187500E+02   -0.211613178253173828E+00   -0.120274690350411959E+03
   -0.103144253492355347E+02   -0.139127807617187500E+02   -0.211613178253173828E+00   -0.120274690350411959E+03
   -0.107627807259559631E+02   -0.137781226634979248E+02   -0.212509989738464355E+00   -0.120274585818707749E+03
   -0.107627807259559631E+02   -0.137781226634979248E+02   -0.212509989738464355E+00   -0.120274585818707749E+03
   -0.108027839283761367E+02   -0.146905348994171092E+02   -0.504139594111466360E+00   -0.120274497672031728E+03
   -0.108027839283761367E+02   -0.146905348994171092E+02   -0.504139594111466360E+00   -0.120274497672031728E+03
   -0.100723395419329194E+02   -0.139758136219742379E+02   -0.534802992228908369E+00   -0.120274490585310105E+03
   -0.100723395419329194E+02   -0.139758136219742379E+02   -0.534802992228908369E+00   -0.120274490585310105E+03
   -0.117368310946009551E+02   -0.144515424400357766E+02   -0.212584555335899927E+00   -0.120274442601116888E+03
   -0.117368310946009551E+02   -0.144515424400357766E+02   -0.212584555335899927E+00   -0.120274442601116888E+03
   -0.105460209846496582E+02   -0.129346833229064941E+02   -0.212478280067443848E+00   -0.120274400935624158E+03
   -0.105460209846496582E+02   -0.129346833229064941E+02   -0.212478280067443848E+00   -0.120274400935624158E+03
   -0.106942082643508911E+02   -0.136209187507629395E+02   -0.212623715400695801E+00   -0.120274285006609205E+03
   -0.106942082643508911E+02   -0.136209187507629395E+02   -0.212623715400695801E+00   -0.120274285006609205E+03
   -0.110273950853781457E+02   -0.125903854860213773E+02   -0.504186294849976901E+00   -0.120274191881971234E+03
   -0.110273950853781457E+02   -0.125903854860213773E+02   -0.504186294849976901E+00   -0.120274191881971234E+03
   -0.110023016681887356E+02   -0.142114337465980825E+02   -0.212715031054729220E+00   -0.120274128778673074E+03
   -0.110023016681887356E+02   -0.142114337465980825E+02   -0.212715031054729220E+00   -0.120274128778673074E+03
   -0.980249655246734619E+01   -0.139516916275024414E+02   -0.797157168388366699E+00   -0.120274063617083073E+03
   -0.980249655246734619E+01   -0.139516916275024414E+02   -0.797157168388366699E+00   -0.120274063617083073E+03
   -0.111810411435785042E+02   -0.124700525597191465E+02   -0.212505770963573148E+00   -0.120273988479574953E+03
   -0.111810411435785042E+02   -0.124700525597191465E+02   -0.212505770963573148E+00   -0.120273988479574953E+03
   -0.105915854097689373E+02   -0.139562207951579751E+02   -0.504140613241254920E+00   -0.120273952344156100E+03
   -0.105915854097689373E+02   -0.139562207951579751E+02   -0.504140613241254920E+00   -0.120273952344156100E+03
   -0.114346422486082204E+02   -0.125795068744696668E+02   -0.504053052194427864E+00   -0.120273935058173123E+03
   -0.114346422486082204E+02   -0.125795068744696668E+02   -0.504053052194427864E+00   -0.120273935058173123E+03
   -0.107076981057806613E+02   -0.140644923886013231E+02   -0.212817303983000361E+00   -0.120273833206445744E+03
   -0.107076981057806613E+02   -0.140644923886013231E+02   -0.212817303983000361E+00   -0.120273833206445744E+03
   -0.106630505888715064E+02   -0.140343672943471098E+02   -0.212834895002984581E+00   -0.120273762736969488E+03
   -0.106630505888715064E+02   -0.140343672943471098E+02   -0.212834895002984581E+00   -0.120273762736969488E+03
   -0.109872844158082366E+02   -0.139742751337223581E+02   -0.503700288602352497E+00   -0.120273528606871224E+03
   -0.109872844158082366E+02   -0.139742751337223581E+02   -0.503700288602352497E+00   -0.120273528606871224E+03
   -0.104529730677604675E+02   -0.131510069370269775E+02   -0.212717890739440918E+00   -0.120273516620089566E+03
   -0.104529730677604675E+02   -0.131510069370269775E+02   -0.212717890739440918E+00   -0.120273516620089566E+03
   -0.119824638748879710E+02   -0.143907660840349436E+02   -0.212985072536800990E+00   -0.120273491644942794E+03
   -0.119824638748879710E+02   -0.143907660840349436E+02   -0.212985072536800990E+00   -0.120273491644942794E+03
   -0.116620352133268721E+02   -0.143672119088552854E+02   -0.503529345962673403E+00   -0.120273140294058649E+03
   -0.116620352133268721E+02   -0.143672119088552854E+02   -0.503529345962673403E+00   -0.120273140294058649E+03
   -0.119637310008230600E+02   -0.141245405908421091E+02   -0.503518717462963394E+00   -0.120273115151166650E+03
   -0.119637310008230600E+02   -0.141245405908421091E+02   -0.503518717462963394E+00   -0.120273115151166650E+03
   -0.101476721167564392E+02   -0.144381158351898193E+02   -0.209382534027099609E+00   -0.120273016934808282E+03
   -0.101476721167564392E+02   -0.144381158351898193E+02   -0.209382534027099609E+00   -0.120273016934808282E+03
   -0.106794221839515444E+02   -0.137057024319237932E+02   -0.213156232051050720E+00   -0.120273012097621020E+03
   -0.106794221839515444E+02   -0.137057024319237932E+02   -0.213156232051050720E+00   -0.120273012097621020E+03
   -0.103641479703161927E+02   -0.128311500520938573E+02   -0.505961371985444108E+00   -0.120272959348670994E+03
   -0.103641479703161927E+02   -0.128311500520938573E+02   -0.505961371985444108E+00   -0.120272959348670994E+03
   -0.117682900284793401E+02   -0.131852617532329113E+02   -0.213214204961086229E+00   -0.120272947878830863E+03
   -0.117682900284793401E+02   -0.131852617532329113E+02   -0.213214204961086229E+00   -0.120272947878830863E+03
   -0.100594325037078818E+02   -0.133050216960028358E+02   -0.205517006449240203E+00   -0.120272865237556147E+03
   -0.100594325037078818E+02   -0.133050216960028358E+02   -0.205517006449240203E+00   -0.120272865237556147E+03
   -0.102926928813389882E+02   -0.122875062444183616E+02   -0.209945371829922012E+00   -0.120272865141544642E+03
   -0.118024799770388711E+02   -0.122538434696025735E+02   -0.211374835297935881E+00   -0.120272781925548003E+03
   -0.118024799770388711E+02   -0.122538434696025735E+02   -0.211374835297935881E+00   -0.120272781925548003E+03
   -0.108029959207863318E+02   -0.140778113214555685E+02   -0.503359291604294379E+00   -0.120272646669876636E+03
   -0.108029959207863318E+02   -0.140778113214555685E+02   -0.503359291604294379E+00   -0.120272646669876636E+03
   -0.103929774139212192E+02   -0.134646849608297750E+02   -0.505003517893914844E+00   -0.120272637985604518E+03
   -0.103929774139212192E+02   -0.134646849608297750E+02   -0.505003517893914844E+00   -0.120272637985604518E+03
   -0.106154820344295935E+02   -0.143377995741243058E+02   -0.503422027986379028E+00   -0.120272375418142801E+03
   -0.106154820344295935E+02   -0.143377995741243058E+02   -0.503422027986379028E+00   -0.120272375418142801E+03
   -0.116534479018466772E+02   -0.129638202642591320E+02   -0.213497128501381694E+00   -0.120272272827548861E+03
   -0.116534479018466772E+02   -0.129638202642591320E+02   -0.213497128501381694E+00   -0.120272272827548861E+03
   -0.105703933286950456E+02   -0.122263857621730718E+02   -0.210692618093542561E+00   -0.120272121036718204E+03
   -0.105703933286950456E+02   -0.122263857621730718E+02   -0.210692618093542561E+00   -0.120272121036718204E+03
   -0.119122827231679445E+02   -0.127763597686606278E+02   -0.503100770526825780E+00   -0.120272055784073174E+03
   -0.119122827231679445E+02   -0.127763597686606278E+02   -0.503100770526825780E+00   -0.120272055784073174E+03
   -0.114111860131124239E+02   -0.145336530055670448E+02   -0.213625054859839292E+00   -0.120271977459918304E+03
   -0.114111860131124239E+02   -0.145336530055670448E+02   -0.213625054859839292E+00   -0.120271977459918304E+03
   -0.115489338005449262E+02   -0.131770698656233574E+02   -0.503028881651649384E+00   -0.120271954457474465E+03
   -0.115489338005449262E+02   -0.131770698656233574E+02   -0.503028881651649384E+00   -0.120271954457474465E+03
   -0.100809929203827959E+02   -0.143500106403801695E+02   -0.531526764806271368E+00   -0.120271830000119721E+03
   -0.100809929203827959E+02   -0.143500106403801695E+02   -0.531526764806271368E+00   -0.120271830000119721E+03
   -0.109474864857143714E+02   -0.146632570943241642E+02   -0.213711761877420359E+00   -0.120271766676413250E+03
   -0.109474864857143714E+02   -0.146632570943241642E+02   -0.213711761877420359E+00   -0.120271766676413250E+03
   -0.982670793158000500E+01   -0.126330024722911176E+02   -0.752515538919921512E+00   -0.120271753514612200E+03
   -0.982670793158000500E+01   -0.126330024722911176E+02   -0.752515538919921512E+00   -0.120271753514612200E+03
   -0.101923002004623413E+02   -0.125924556255340576E+02   -0.210693120956420898E+00   -0.120271740304734124E+03
   -0.101923002004623413E+02   -0.125924556255340576E+02   -0.210693120956420898E+00   -0.120271740304734124E+03
   -0.106491028354576258E+02   -0.120760230264115176E+02   -0.523802771003412104E+00   -0.120271720499661427E+03
   -0.106491028354576258E+02   -0.120760230264115176E+02   -0.523802771003412104E+00   -0.120271720499661427E+03
   -0.108911673015290340E+02   -0.117038557773357752E+02   -0.869010806740614594E+00   -0.120271679724415264E+03
   -0.108911673015290340E+02   -0.117038557773357752E+02   -0.869010806740614594E+00   -0.120271679724415264E+03
   -0.101258373325984508E+02   -0.148688469848200082E+02   -0.209172222293251719E+00   -0.120271614989656015E+03
   -0.101258373325984508E+02   -0.148688469848200082E+02   -0.209172222293251719E+00   -0.120271614989656015E+03
   -0.108162832843120125E+02   -0.131892073187085543E+02   -0.502914644275566758E+00   -0.120271587719456974E+03
   -0.108162832843120125E+02   -0.131892073187085543E+02   -0.502914644275566758E+00   -0.120271587719456974E+03
   -0.104310966730117798E+02   -0.135590238571166992E+02   -0.504057049751281738E+00   -0.120271580249907814E+03
   -0.104310966730117798E+02   -0.135590238571166992E+02   -0.504057049751281738E+00   -0.120271580249907814E+03
   -0.101856498122215271E+02   -0.131663727760314941E+02   -0.514144539833068848E+00   -0.120271512624043467E+03
   -0.101856498122215271E+02   -0.131663727760314941E+02   -0.514144539833068848E+00   -0.120271512624043467E+03
   -0.103801622451272184E+02   -0.130033421323540885E+02   -0.213379897871095348E+00   -0.120271341070343993E+03
   -0.104247753024101257E+02   -0.149571919441223145E+02   -0.503944277763366699E+00   -0.120271165049017739E+03
   -0.104247753024101257E+02   -0.149571919441223145E+02   -0.503944277763366699E+00   -0.120271165049017739E+03
   -0.111347953690973327E+02   -0.129189410660458766E+02   -0.502630551046397644E+00   -0.120270980567839757E+03
   -0.117847307036730626E+02   -0.143207023532717166E+02   -0.502497627910769906E+00   -0.120270705225451366E+03
   -0.117847307036730626E+02   -0.143207023532717166E+02   -0.502497627910769906E+00   -0.120270705225451366E+03
   -0.113111176307895906E+02   -0.120602251378071088E+02   -0.523514797761231887E+00   -0.120270695320223467E+03
   -0.113111176307895906E+02   -0.120602251378071088E+02   -0.523514797761231887E+00   -0.120270695320223467E+03
   -0.110219812237455059E+02   -0.120630655875682731E+02   -0.523259300925915660E+00   -0.120270423240766519E+03
   -0.110219812237455059E+02   -0.120630655875682731E+02   -0.523259300925915660E+00   -0.120270423240766519E+03
   -0.102201762945784935E+02   -0.147442313596220327E+02   -0.212224584211729628E+00   -0.120270394130058051E+03
   -0.104676435589790344E+02   -0.145764873027801514E+02   -0.503201603889465332E+00   -0.120270373992392535E+03
   -0.104676435589790344E+02   -0.145764873027801514E+02   -0.503201603889465332E+00   -0.120270373992392535E+03
   -0.963443882594987855E+01   -0.148306701232737073E+02   -0.515104433769832948E+00   -0.120270300609944854E+03
   -0.963443882594987855E+01   -0.148306701232737073E+02   -0.515104433769832948E+00   -0.120270300609944854E+03
   -0.116868819191962725E+02   -0.137447255175843246E+02   -0.502312221759127486E+00   -0.120270269416021790E+03
   -0.116868819191962725E+02   -0.137447255175843246E+02   -0.502312221759127486E+00   -0.120270269416021790E+03
   -0.113502474216827522E+02   -0.126504275597155704E+02   -0.502398466232775620E+00   -0.120270229847293479E+03
   -0.113502474216827522E+02   -0.126504275597155704E+02   -0.502398466232775620E+00   -0.120270229847293479E+03
   -0.109159900405150143E+02   -0.133063552352509031E+02   -0.214388041768854509E+00   -0.120270171228699638E+03
   -0.109159900405150143E+02   -0.133063552352509031E+02   -0.214388041768854509E+00   -0.120270171228699638E+03
   -0.115736172094523351E+02   -0.130369770067830206E+02   -0.214394853888693171E+00   -0.120270161557530017E+03
   -0.115736172094523351E+02   -0.130369770067830206E+02   -0.214394853888693171E+00   -0.120270161557530017E+03
   -0.111640736530223457E+02   -0.148252165673714469E+02   -0.502267216708732200E+00   -0.120270160529693285E+03
   -0.111640736530223457E+02   -0.148252165673714469E+02   -0.502267216708732200E+00   -0.120270160529693285E+03
