   -0.104093483952231072E+02   -0.272255686614218728E+01    0.124976010409862215E+01   -0.121348416071968956E+03
   -0.986395831699663361E+01    0.785154153526624321E+00    0.126335721932406186E+01   -0.121348415857846959E+03
   -0.100240767130053960E+02    0.759465398437102368E+00    0.125332744541911989E+01   -0.121347515696354733E+03
   -0.114364188909530640E+02   -0.159086525440216064E+00    0.125079041719436646E+01   -0.121347391763347773E+03
   -0.116567319631576538E+02   -0.382414078712463379E+01    0.125080937147140503E+01   -0.121347271268483468E+03
   -0.100492075937098626E+02   -0.296163382325177338E+01    0.122719533908572576E+01   -0.121345818708051070E+03
   -0.116069169908487222E+02   -0.475392242137057774E+00    0.125108263011379917E+01   -0.121345529502029677E+03
   -0.102260718060997799E+02    0.854950701337297447E+00    0.125158194820776747E+01   -0.121345254216252442E+03
   -0.114571225911034489E+02   -0.598639031496116303E+00    0.125123967713006667E+01   -0.121344528778614830E+03
   -0.100398722106098663E+02   -0.510076760709689747E+01    0.122527625361100823E+01   -0.121344470946236981E+03
   -0.108825408003036390E+02   -0.401869023839841066E+01    0.125171122734041562E+01   -0.121341456655795227E+03
   -0.104147852477663072E+02   -0.594832683310854993E+01    0.125089452679501445E+01   -0.121341454438178729E+03
   -0.112373125032458638E+02   -0.599558950895537635E+01    0.125177174527420876E+01   -0.121341139920898485E+03
   -0.104009293109326890E+02    0.489864256607169812E-01    0.125106710687898359E+01   -0.121340097575724940E+03
   -0.119932097196578979E+02   -0.997675895690917969E+00    0.125198042392730713E+01   -0.121339815681215896E+03
   -0.101378313302993774E+02   -0.221402716636657715E+01    0.124150308966636658E+01   -0.121339098389510639E+03
   -0.119225997482616197E+02   -0.436094957899834057E+01    0.125220407062801620E+01   -0.121338394350369413E+03
   -0.119225997482616197E+02   -0.436094957899834057E+01    0.125220407062801620E+01   -0.121338394350369413E+03
   -0.111211598123135413E+02   -0.281689275104690395E+01    0.125223149204133533E+01   -0.121338212272485606E+03
   -0.117061914488092942E+02   -0.113590314228093359E+01    0.125227481172086863E+01   -0.121337944912550000E+03
   -0.984609770812505403E+01   -0.330592426145558083E+01    0.110234326414857375E+01   -0.121337721420890105E+03
   -0.110357218980789185E+02   -0.121088922023773193E+01    0.125231632590293884E+01   -0.121337663973837692E+03
   -0.116433691941519228E+02   -0.311196644009203105E+01    0.125233411363072999E+01   -0.121337568211787598E+03
   -0.952656412124633789E+01   -0.864629626274108887E+00    0.468828231096267700E+00   -0.121337396473207107E+03
   -0.110702759479862785E+02   -0.289350868264103278E+01    0.125259422235893036E+01   -0.121335904233880200E+03
   -0.109910824460041177E+02   -0.170824910601967961E+01    0.125264435850041966E+01   -0.121335572545775065E+03
   -0.108337282762789933E+02   -0.438324898042819555E+01    0.125264858960707404E+01   -0.121335460740529243E+03
   -0.119463848390613059E+02   -0.905923082333121243E+00    0.125278615003326266E+01   -0.121334698922322687E+03
   -0.111445555291181577E+02   -0.316182272220318605E+01    0.125286125129364567E+01   -0.121334216198285304E+03
   -0.111445555291181577E+02   -0.316182272220318605E+01    0.125286125129364567E+01   -0.121334216198285304E+03
   -0.109183947090417917E+02   -0.258352044984147922E+01    0.125295402405978940E+01   -0.121333583302231688E+03
   -0.117707597506536334E+02    0.615850846781231809E+00    0.125303063193849518E+01   -0.121333148438848610E+03
   -0.117707597506536334E+02    0.615850846781231809E+00    0.125303063193849518E+01   -0.121333148438848610E+03
   -0.106867646677498911E+02   -0.300086324739628285E+01    0.125302994716766225E+01   -0.121332723291513616E+03
   -0.104800036829548429E+02    0.661348991418849508E+00    0.125334165874765491E+01   -0.121331161358108972E+03
   -0.104800036829548429E+02    0.661348991418849508E+00    0.125334165874765491E+01   -0.121331161358108972E+03
   -0.109487114665386454E+02   -0.230686808815428623E+01    0.125346428105807539E+01   -0.121330362219032637E+03
   -0.109813202619552612E+02    0.802518129348754883E-01    0.125346833467483521E+01   -0.121330349098458839E+03
   -0.118855812389703850E+02   -0.376349988318833084E+01    0.125348242500081497E+01   -0.121330285760699837E+03
   -0.118855812389703850E+02   -0.376349988318833084E+01    0.125348242500081497E+01   -0.121330285760699837E+03
   -0.105774464607238770E+02   -0.276095211505889893E+00    0.125337463617324829E+01   -0.121329812149868388E+03
   -0.114112656092223652E+02   -0.259251465563626216E+01    0.125371502158826953E+01   -0.121328812733938037E+03
   -0.113080420611865478E+02   -0.439052209464127152E+01    0.125378032736348199E+01   -0.121328398602340698E+03
   -0.113080420611865478E+02   -0.439052209464127152E+01    0.125378032736348199E+01   -0.121328398602340698E+03
   -0.119478101238113599E+02   -0.315156839866529204E+01    0.125390932220349871E+01   -0.121327583897191118E+03
   -0.107576480260683240E+02   -0.376215756216824904E+01    0.125400311703418543E+01   -0.121326767429666774E+03
   -0.101074855327606201E+02   -0.821724355220794678E+00    0.124011558294296265E+01   -0.121326266728245912E+03
   -0.116709512662327199E+02    0.901394755820374760E+00    0.125418410621904952E+01   -0.121325846347600347E+03
   -0.113416327702936410E+02   -0.562324332835801055E+01    0.125427558312972121E+01   -0.121325267146365334E+03
   -0.975024482004215365E+01   -0.154894825536144287E+01    0.907108435510483146E+00   -0.121324850775744807E+03
   -0.114549133653705510E+02    0.804450685136052668E+00    0.125439299411206173E+01   -0.121324526330226149E+03
   -0.114549133653705510E+02    0.804450685136052668E+00    0.125439299411206173E+01   -0.121324526330226149E+03
   -0.116919745526786976E+02   -0.466855695493611389E+01    0.125439985282608824E+01   -0.121324482923390960E+03
   -0.101763159381171562E+02   -0.347120057011659355E+01    0.124695298846934755E+01   -0.121324442426333391E+03
   -0.101382293701171875E+02   -0.448084932565689087E+01    0.124383124709129333E+01   -0.121324438556338038E+03
   -0.103094386648931469E+02   -0.329493651905582485E+01    0.125221732285109910E+01   -0.121324433558200440E+03
   -0.116101249597445371E+02    0.708494390512433236E+00    0.125443939567357288E+01   -0.121324233163142580E+03
   -0.113707255125045776E+02   -0.541915476322174072E+01    0.125452253222465515E+01   -0.121323707260916009E+03
   -0.114461928987014403E+02   -0.187132685963491951E+01    0.125453721830386611E+01   -0.121323614905745785E+03
   -0.110089126825332642E+02   -0.440399134159088135E+01    0.125458475947380066E+01   -0.121323293032532490E+03
   -0.110089126825332642E+02   -0.440399134159088135E+01    0.125458475947380066E+01   -0.121323293032532490E+03
   -0.117310842275619507E+02   -0.335104459524154663E+01    0.125459897518157959E+01   -0.121323225284614594E+03
   -0.114948564061145291E+02   -0.199851529976287878E+01    0.125463453176527051E+01   -0.121323000555888015E+03
   -0.114948564061145291E+02   -0.199851529976287878E+01    0.125463453176527051E+01   -0.121323000555888015E+03
   -0.117370776582358651E+02   -0.329582411404021336E+01    0.125465394400589703E+01   -0.121322878218537753E+03
   -0.117558966864277714E+02   -0.403992704140178072E+00    0.125467468145495586E+01   -0.121322747301669153E+03
   -0.986780322361773621E+01   -0.224835606960362977E-01    0.113721793669001570E+01   -0.121322678072628321E+03
   -0.101206430726745484E+02   -0.522462872117592791E+01    0.124232617959529623E+01   -0.121322214406739917E+03
   -0.113182312455139158E+02   -0.370260833240660148E+01    0.125477749490764756E+01   -0.121322097061304660E+03
   -0.113182312455139158E+02   -0.370260833240660148E+01    0.125477749490764756E+01   -0.121322097061304660E+03
   -0.973106682300567627E+01   -0.567322474718093872E+01    0.845605820417404175E+00   -0.121321910623186994E+03
   -0.982208127713186840E+01   -0.394603125926418752E+01    0.106897949491156874E+01   -0.121321678210045476E+03
   -0.102502881440170039E+02   -0.317480666844051651E+01    0.125110982995831166E+01   -0.121321409543329310E+03
   -0.106544044017791748E+02   -0.334440016746520996E+01    0.125481194257736206E+01   -0.121321303943090328E+03
   -0.990455954148186812E+01   -0.620278675270059532E+00    0.116614068218690403E+01   -0.121320902894226847E+03
   -0.117981225110391925E+02   -0.365482575727260350E+01    0.125498912480664759E+01   -0.121320762999034187E+03
   -0.104066055939361970E+02   -0.234698932469846477E+01    0.125420154993523214E+01   -0.121320079159122798E+03
   -0.110593913281364902E+02   -0.429669973546311645E+01    0.125512029423328153E+01   -0.121319921903571313E+03
   -0.111292913841425314E+02   -0.195086854226290374E+01    0.125512229642896966E+01   -0.121319915846531657E+03
   -0.106112650611396777E+02   -0.436614745147817285E+01    0.125509366939114742E+01   -0.121319245571143853E+03
   -0.103703777234618570E+02   -0.100874529440322203E+01    0.125402165434489477E+01   -0.121318979432379280E+03
   -0.103703777234618570E+02   -0.100874529440322203E+01    0.125402165434489477E+01   -0.121318979432379280E+03
   -0.101821173010488657E+02   -0.380549705119139414E+01    0.124821428559478664E+01   -0.121318886285708629E+03
   -0.119765984396813732E+02    0.900045505500607801E+00    0.125533178487426889E+01   -0.121318602478507600E+03
   -0.102363406419754028E+02   -0.423144483566284180E+01    0.125120303034782410E+01   -0.121317545333648155E+03
   -0.102363406419754028E+02   -0.423144483566284180E+01    0.125120303034782410E+01   -0.121317545333648155E+03
   -0.111378054152289607E+02   -0.356885800982717161E+01    0.125551950126120815E+01   -0.121317412987402193E+03
   -0.111534512447032697E+02   -0.515609500098740181E+01    0.125559501120116179E+01   -0.121316938273799195E+03
   -0.116520418930455154E+02   -0.293110906063726828E+01    0.125562784790411031E+01   -0.121316737228778294E+03
   -0.106944955802707469E+02   -0.576804872577480143E+01    0.125558499944803592E+01   -0.121316608779431704E+03
   -0.106944955802707469E+02   -0.576804872577480143E+01    0.125558499944803592E+01   -0.121316608779431704E+03
   -0.111373277887163233E+02   -0.358899681400675519E+00    0.125581423609714093E+01   -0.121315557109418393E+03
   -0.115117995225812919E+02   -0.300040386020475136E+01    0.125590398481812215E+01   -0.121314998705733302E+03
   -0.982849211128302613E+01   -0.481250220606884938E+01    0.108014899775958884E+01   -0.121314746512830695E+03
   -0.107685485637945852E+02   -0.445910343535608211E+00    0.125598355673515361E+01   -0.121314298375611315E+03
   -0.106124284027150217E+02   -0.156391441291384359E+01    0.125599538702480662E+01   -0.121313576109711732E+03
   -0.112433518585222831E+02   -0.174859946206175776E+01    0.125615065654845037E+01   -0.121313444558717066E+03
   -0.105030250901492934E+02   -0.555534428746430375E+01    0.125580855940443370E+01   -0.121313277137788646E+03
   -0.113779398613668867E+02   -0.375893682157006204E+01    0.125625591753655996E+01   -0.121312784462390752E+03
   -0.117842173576354980E+02   -0.498815399408340454E+01    0.125633293390274048E+01   -0.121312301001631397E+03
   -0.104017195701599121E+02   -0.939187407493591309E+00    0.125560051202774048E+01   -0.121311009632223190E+03
   -0.965612811715469554E+01   -0.105899987037272325E-01    0.530822299477472503E+00   -0.121310664090320373E+03
   -0.113868960645180444E+02    0.241275500376118446E+00    0.125673100942201432E+01   -0.121309799448287592E+03
   -0.106259700817450256E+02   -0.571271940261934574E+01    0.125661724358810689E+01   -0.121309766907906692E+03
   -0.117420347817537198E+02   -0.473387031462750407E+01    0.125680626764945558E+01   -0.121309327416018050E+03
   -0.100919193403573004E+02   -0.525315279986014616E+01    0.124071103475704025E+01   -0.121308571512563830E+03
   -0.100919193403573004E+02   -0.525315279986014616E+01    0.124071103475704025E+01   -0.121308571512563830E+03
   -0.116677628640330262E+02   -0.318253636538808493E+01    0.125713933568790681E+01   -0.121307237181498564E+03
   -0.116677628640330262E+02   -0.318253636538808493E+01    0.125713933568790681E+01   -0.121307237181498564E+03
   -0.100974261760711670E+02   -0.286037456989288330E+01    0.124175307154655457E+01   -0.121307019206465569E+03
   -0.101691343189707695E+02   -0.126109356666756423E+01    0.124920340099947147E+01   -0.121306944464373785E+03
   -0.117520630139740963E+02   -0.122021426907752373E+01    0.125723964476105521E+01   -0.121306608061638457E+03
   -0.115798703210233143E+02   -0.357209635132056569E+01    0.125726277436485656E+01   -0.121306462923203341E+03
   -0.102673128496292527E+02   -0.282720824006934235E+01    0.125403319410705349E+01   -0.121306416745836771E+03
   -0.104229691484533653E+02   -0.192807164401432640E+01    0.125650080857179480E+01   -0.121306397826977317E+03
   -0.989814736108466597E+01   -0.134489181651702250E+01    0.116272223639870353E+01   -0.121306244652999922E+03
   -0.106058533057536870E+02   -0.573015876646432076E+01    0.125722286447446696E+01   -0.121305814437306736E+03
   -0.106058533057536870E+02   -0.573015876646432076E+01    0.125722286447446696E+01   -0.121305814437306736E+03
   -0.112846707944233593E+02   -0.129625341210828893E+01    0.125741684557743572E+01   -0.121305495336122490E+03
   -0.118987010855123270E+02   -0.447118950268723170E+00    0.125752285010598697E+01   -0.121304832676122388E+03
   -0.115945394708715774E+02    0.530766062854826082E-01    0.125767608251815721E+01   -0.121303872527951555E+03
   -0.109347567515939428E+02   -0.282768251435251905E+01    0.125768057895670404E+01   -0.121303801021722307E+03
   -0.104732513884192073E+02   -0.315209336653811434E+01    0.125722845693099528E+01   -0.121303630201896638E+03
   -0.977054834869467825E+01   -0.403214661356214776E+01    0.965714080988239854E+00   -0.121302116129308089E+03
   -0.977054834869467825E+01   -0.403214661356214776E+01    0.965714080988239854E+00   -0.121302116129308089E+03
   -0.981527042728369814E+01   -0.483131480591339546E+01    0.106012580023674308E+01   -0.121302063994489146E+03
   -0.106591310511350379E+02   -0.325149412595707066E+01    0.125798112230054482E+01   -0.121301412916329298E+03
   -0.111667152643203735E+02   -0.164550113677978516E+01    0.125808379054069519E+01   -0.121301314906549237E+03
   -0.111667152643203735E+02   -0.164550113677978516E+01    0.125808379054069519E+01   -0.121301314906549237E+03
