    0.660207779012848217E+00   -0.120103982462883849E+03
    0.670486132073108476E+00   -0.120107952669539202E+03
    0.613467715061189800E+00   -0.120107665945382180E+03
    0.635351305002589184E+00   -0.120101504572434294E+03
    0.654578541462916941E+00   -0.120102538468545546E+03
    0.615198547166259435E+00   -0.120106894115002717E+03
    0.636876366975429486E+00   -0.120101366375697310E+03
    0.651548292144165875E+00   -0.120101975191058713E+03
    0.623037117199880419E+00   -0.120104010489838799E+03
    0.647513486835056939E+00   -0.120101457694912142E+03
    0.647314698933429300E+00   -0.120101439063260898E+03
    0.669777821987050048E+00   -0.120107623781478722E+03
    0.624984317162861625E+00   -0.120103449583716412E+03
    0.650708858150001790E+00   -0.120101845648432885E+03
    0.624349735908734216E+00   -0.120103625585641325E+03
    0.655052495150833525E+00   -0.120102640116093070E+03
    0.654610240021672229E+00   -0.120102545152502302E+03
    0.638424388219645644E+00   -0.120101264901032152E+03
    0.618711820876912899E+00   -0.120105477717084781E+03
    0.629581253706393729E+00   -0.120102370775243145E+03
    0.633407597217845564E+00   -0.120101735699709423E+03
    0.655800306019246659E+00   -0.120102807949309337E+03
    0.632508017491084096E+00   -0.120101863531852629E+03
    0.614882230794425055E+00   -0.120107031520493607E+03
    0.651692356047009813E+00   -0.120101998578882203E+03
    0.656065473726659909E+00   -0.120102869652553849E+03
    0.643493781005999854E+00   -0.120101206219807651E+03
    0.636354327316706603E+00   -0.120101409410492877E+03
    0.644934750020722869E+00   -0.120101266058700844E+03
    0.622820217014002142E+00   -0.120104076798285632E+03
    0.649757092013564574E+00   -0.120101712675959973E+03
    0.651962838981110848E+00   -0.120102043404582986E+03
    0.666799069555066071E+00   -0.120106330246645086E+03
    0.657659740914462887E+00   -0.120103264810553881E+03
    0.667783145715128312E+00   -0.120106741574842019E+03
    0.668562653599223067E+00   -0.120107078609857865E+03
    0.648999269696598713E+00   -0.120101617367031068E+03
    0.640132076733553657E+00   -0.120101198308559731E+03
    0.631839241591818035E+00   -0.120101967121578497E+03
    0.668073833352587187E+00   -0.120106866100150199E+03
    0.650337081177211784E+00   -0.120101791948212494E+03
    0.616849711583729587E+00   -0.120106203359218981E+03
    0.621883417094070912E+00   -0.120104372002461744E+03
    0.612940283931585284E+00   -0.120107910858026187E+03
    0.642080151418742640E+00   -0.120101180430940929E+03
    0.635475436591779297E+00   -0.120101491905555207E+03
    0.639240763397237122E+00   -0.120101227130808070E+03
    0.633613442741302046E+00   -0.120101708304643182E+03
    0.623336507881267821E+00   -0.120103920224051990E+03
    0.639175200491996387E+00   -0.120101229762613883E+03
    0.663602395308273474E+00   -0.120105103096502233E+03
    0.666934215047402468E+00   -0.120106385799513177E+03
    0.626467055390373617E+00   -0.120103063951454374E+03
    0.614969436032778982E+00   -0.120106993476217056E+03
    0.658375674293963931E+00   -0.120103455753729847E+03
    0.656326738311404423E+00   -0.120102931569404348E+03
    0.666311602265479253E+00   -0.120106132344034478E+03
    0.653205363772578651E+00   -0.120102264655622790E+03
    0.663796401968639427E+00   -0.120105172820909431E+03
    0.640508891474045550E+00   -0.120101190021192608E+03
    0.637244998548769703E+00   -0.120101338665284970E+03
    0.620893628131449327E+00   -0.120104699458492433E+03
    0.630925682265859766E+00   -0.120102120417752133E+03
    0.625440144012986088E+00   -0.120103327213690449E+03
    0.630253559597955149E+00   -0.120102241893697183E+03
    0.630757504275812453E+00   -0.120102150122073112E+03
    0.659509064187626781E+00   -0.120103775131015553E+03
    0.623878958017889396E+00   -0.120103760401015251E+03
    0.620291069086642333E+00   -0.120104906631753821E+03
    0.663742299950709880E+00   -0.120105153315348304E+03
    0.647490780805615285E+00   -0.120101455534149338E+03
    0.635847065096193931E+00   -0.120101455485871440E+03
    0.655813736898429811E+00   -0.120102811047032162E+03
    0.653560300638616476E+00   -0.120102332482479994E+03
    0.662734482599269148E+00   -0.120104798693332185E+03
    0.624209811094723399E+00   -0.120103665277920399E+03
    0.667258003268465627E+00   -0.120106520107857691E+03
    0.626317438178353392E+00   -0.120103101237172382E+03
    0.634848616437938551E+00   -0.120101558438874008E+03
    0.635029367664222910E+00   -0.120101538595534592E+03
    0.617623219928993272E+00   -0.120105895063894835E+03
    0.624624470945530419E+00   -0.120103548581145390E+03
    0.669130220571127698E+00   -0.120107330244374154E+03
    0.641906547774824920E+00   -0.120101179511434495E+03
    0.645677655013013330E+00   -0.120101310142560550E+03
    0.665537080067243325E+00   -0.120105825875075539E+03
    0.660675403974944064E+00   -0.120104125671412817E+03
    0.668467627103476625E+00   -0.120107036992813391E+03
    0.651179277065882189E+00   -0.120101916828218378E+03
    0.657518995968539688E+00   -0.120103228256608062E+03
    0.644041882865394544E+00   -0.120101224989051417E+03
    0.620877139867458183E+00   -0.120104705048706322E+03
    0.649447562613694407E+00   -0.120101672615612202E+03
    0.622409108758279594E+00   -0.120104204583851129E+03
    0.637010464362062878E+00   -0.120101356038931044E+03
    0.619059154787418353E+00   -0.120105348624632441E+03
    0.659277774013307893E+00   -0.120103708254041408E+03
    0.635517102966783543E+00   -0.120101487710100685E+03
    0.661572099113398204E+00   -0.120104410259818991E+03
    0.639885946048180165E+00   -0.120101204972383613E+03
    0.615770198303771221E+00   -0.120106649934333120E+03
    0.632234902852614966E+00   -0.120101904954405413E+03
    0.642330396379888979E+00   -0.120101182621522611E+03
    0.643118499496604268E+00   -0.120101196195134705E+03
    0.636035942064979154E+00   -0.120101437839394151E+03
    0.649453739923487428E+00   -0.120101673399815994E+03
    0.625150899551206618E+00   -0.120103404470455459E+03
    0.660494652967703155E+00   -0.120104069894099013E+03
    0.660269977141538233E+00   -0.120104001305162498E+03
    0.630889732204876430E+00   -0.120102126728633507E+03
    0.654361449958705488E+00   -0.120102493133179948E+03
    0.616225598838816668E+00   -0.120106459225090518E+03
    0.623287303284768557E+00   -0.120103934958744787E+03
    0.629336329014420603E+00   -0.120102419559891658E+03
    0.637443864135955329E+00   -0.120101324636874139E+03
    0.642030757157821430E+00   -0.120101180119277373E+03
    0.670217358220190462E+00   -0.120107826906781554E+03
    0.623696383261698961E+00   -0.120103813657413653E+03
    0.622743647209791695E+00   -0.120104100389688526E+03
    0.642292434417621072E+00   -0.120101182223481672E+03
    0.636137159634109994E+00   -0.120101428622295899E+03
    0.633302589112215486E+00   -0.120101749941020756E+03
    0.615394198436740480E+00   -0.120106809942562208E+03
    0.661431850573825475E+00   -0.120104364883133812E+03
    0.654377369279425580E+00   -0.120102496431500740E+03
    0.665085023739562575E+00   -0.120105651524610948E+03
    0.622645940685368049E+00   -0.120104130632272970E+03
    0.667645439396175711E+00   -0.120106683065133097E+03
    0.658333481236627605E+00   -0.120103444268751744E+03
    0.648922142371087363E+00   -0.120101608192234238E+03
    0.651168233688813491E+00   -0.120101915115849678E+03
    0.624593346396973281E+00   -0.120103557243087721E+03
    0.661291962409831013E+00   -0.120104319942685663E+03
    0.639857196102756154E+00   -0.120101205815229221E+03
    0.620209521165034250E+00   -0.120104935124787630E+03
    0.637266115925700483E+00   -0.120101337145002859E+03
    0.642969607711558644E+00   -0.120101192854459356E+03
    0.643048016573658066E+00   -0.120101194568636558E+03
    0.644217872978665285E+00   -0.120101232055091486E+03
    0.625733192852449438E+00   -0.120103250332627567E+03
    0.638151566175920504E+00   -0.120101279947145059E+03
    0.615594649972310060E+00   -0.120106724352597055E+03
    0.654174971890614132E+00   -0.120102454804679340E+03
    0.648511443395860865E+00   -0.120101560971094287E+03
    0.632691636682271685E+00   -0.120101836366884683E+03
    0.641097080206709746E+00   -0.120101181714753849E+03
    0.642642775599143623E+00   -0.120101186789552116E+03
    0.635367255145323329E+00   -0.120101502930744232E+03
    0.626788665786276344E+00   -0.120102985039907395E+03
    0.621181395740148523E+00   -0.120104602607339615E+03
    0.660414399206567859E+00   -0.120104045299728057E+03
    0.632127989289111958E+00   -0.120101921501098303E+03
    0.659748771120666655E+00   -0.120103845362565210E+03
    0.614635012942150394E+00   -0.120107140046441984E+03
    0.622231195079387400E+00   -0.120104260739871918E+03
    0.642454042007184478E+00   -0.120101184080964700E+03
    0.622464647363793921E+00   -0.120104187159604820E+03
    0.645697453141742428E+00   -0.120101311440543725E+03
    0.627723069815447232E+00   -0.120102765343781883E+03
    0.629485663025958986E+00   -0.120102389698773862E+03
    0.647146238271885110E+00   -0.120101423778693146E+03
    0.650590354623864164E+00   -0.120101828286732513E+03
    0.669560355621699688E+00   -0.120107524447930814E+03
    0.659308509009818855E+00   -0.120103717090710816E+03
    0.621731729708700831E+00   -0.120104421148890836E+03
    0.645755069726456243E+00   -0.120101315254320426E+03
    0.664691248433936677E+00   -0.120105502368849045E+03
    0.620825146460460053E+00   -0.120104722705697071E+03
    0.651811677310526028E+00   -0.120102018206242761E+03
    0.632590630659293440E+00   -0.120101851241843221E+03
    0.658503639844871258E+00   -0.120103490763642867E+03
    0.658960273949658060E+00   -0.120103617870907954E+03
    0.628199637166321434E+00   -0.120102658778437160E+03
    0.629383435170171812E+00   -0.120102410101175010E+03
    0.653297646565945911E+00   -0.120102282092750926E+03
    0.654009554622802192E+00   -0.120102421279785148E+03
    0.648046592163029733E+00   -0.120101510843405478E+03
    0.615358352959919919E+00   -0.120106825317160727E+03
    0.661079619824780251E+00   -0.120104252335603917E+03
    0.622269068537320669E+00   -0.120104248742371567E+03
    0.659746778923384514E+00   -0.120103844775010103E+03
    0.654755543329300860E+00   -0.120102576000930952E+03
    0.620372933067469656E+00   -0.120104878137403574E+03
    0.661738296314161256E+00   -0.120104464447477739E+03
    0.618452964244227688E+00   -0.120105575205383303E+03
    0.669656535098313133E+00   -0.120107568285316233E+03
    0.617570055959007935E+00   -0.120105915940959719E+03
    0.613626600708749304E+00   -0.120107593056276016E+03
    0.669765873635200570E+00   -0.120107618303721765E+03
    0.659792027711027074E+00   -0.120103858136117424E+03
    0.661325537662682872E+00   -0.120104330699950950E+03
    0.620751888149366216E+00   -0.120104747659104248E+03
    0.649522101628566384E+00   -0.120101682119834379E+03
    0.643986580039911050E+00   -0.120101222872963717E+03
    0.634140306827678524E+00   -0.120101641335404167E+03
    0.619304137217605799E+00   -0.120105258756399124E+03
    0.645911900525861449E+00   -0.120101325909640906E+03
    0.669906909003117890E+00   -0.120107683110297600E+03
    0.638542228085321906E+00   -0.120101258777667056E+03
    0.631104976724263245E+00   -0.120102089258148055E+03
    0.639713815821324916E+00   -0.120101210219931943E+03
    0.616850241634393504E+00   -0.120106203144616060E+03
    0.642500737690203216E+00   -0.120101184697013025E+03
    0.627608749649338660E+00   -0.120102791457924326E+03
    0.624013781183060834E+00   -0.120103721422625966E+03
    0.622643810490278726E+00   -0.120104131293355678E+03
    0.640081069926601076E+00   -0.120101199608355159E+03
    0.620970784690656474E+00   -0.120104673358112677E+03
    0.644930795745872976E+00   -0.120101265848143612E+03
    0.646496630277315631E+00   -0.120101369173865052E+03
    0.614038479235302193E+00   -0.120107406023683566E+03
    0.628427566672201121E+00   -0.120102609120814819E+03
    0.624565307974533135E+00   -0.120103565059693508E+03
    0.641684856167240802E+00   -0.120101179052018878E+03
    0.651161976900140882E+00   -0.120101914146564724E+03
    0.655004104087110406E+00   -0.120102629569821929E+03
    0.629348915437419776E+00   -0.120102417029047317E+03
    0.635174148243730863E+00   -0.120101523085572538E+03
    0.660946106530847288E+00   -0.120104210203372205E+03
    0.650114173988150523E+00   -0.120101760832279922E+03
    0.634314134367794269E+00   -0.120101620233805846E+03
    0.669975461437642528E+00   -0.120107714727734020E+03
    0.619040100474154809E+00   -0.120105355655465686E+03
    0.635385835486329431E+00   -0.120101501023570620E+03
    0.638704480118555518E+00   -0.120101250717173613E+03
    0.644252109100864723E+00   -0.120101233488384764E+03
    0.652242494788983884E+00   -0.120102091005344661E+03
    0.659936707229619390E+00   -0.120103901081363645E+03
    0.654848981626242388E+00   -0.120102596020180656E+03
    0.662348317421466937E+00   -0.120104667203644013E+03
    0.663937474967504437E+00   -0.120105223906959822E+03
    0.636956028935137475E+00   -0.120101360199662253E+03
    0.648540557436395826E+00   -0.120101564227938155E+03
    0.619416905878089397E+00   -0.120105217717922656E+03
    0.645808748366664354E+00   -0.120101318856164369E+03
    0.629734109161115940E+00   -0.120102340825096235E+03
    0.627741555101967053E+00   -0.120102761141214060E+03
    0.632374607780722520E+00   -0.120101883613717035E+03
    0.664261669412824607E+00   -0.120105342536170397E+03
    0.647506617686048003E+00   -0.120101457040339355E+03
    0.630107404600717458E+00   -0.120102269284480940E+03
    0.626120338847245494E+00   -0.120103150913188983E+03
    0.621948478859869147E+00   -0.120104351037596416E+03
    0.628016936577218576E+00   -0.120102699194236692E+03
    0.613337224373112222E+00   -0.120107726116245132E+03
    0.670059027549599451E+00   -0.120107753373395568E+03
    0.646438579952325232E+00   -0.120101364629335336E+03
    0.615301354104512699E+00   -0.120106849807887698E+03
    0.654416134690966489E+00   -0.120102504480589388E+03
    0.651439639092557754E+00   -0.120101957775920980E+03
    0.618759755369106768E+00   -0.120105459784369685E+03
    0.623908067397837329E+00   -0.120103751960174932E+03
