    0.125092768669128418E+01   -0.123128881847699034E+03   -0.901019318474990349E+01    1
    0.125086820125579834E+01   -0.123128290652749570E+03   -0.901039318474953888E+01    1
    0.324894189834594727E-01   -0.123128089086993626E+03   -0.901059318474949222E+01    1
    0.328904390335083008E-01   -0.123124105195295570E+03   -0.901079318474948820E+01    1
    0.329518318176269531E-01   -0.123123495526666161E+03   -0.901099318474925681E+01    1
    0.125031280517578125E+01   -0.123122773644124834E+03   -0.901119318474943931E+01    1
    0.125000357627868652E+01   -0.123119704109891160E+03   -0.901139318474976747E+01    1
    0.124995970726013184E+01   -0.123119268774171886E+03   -0.901159318474951831E+01    1
    0.124961543083190918E+01   -0.123115853425118971E+03   -0.901179318474933844E+01    1
    0.338687896728515625E-01   -0.123114396880710245E+03   -0.901199318474942146E+01    1
    0.338705778121948242E-01   -0.123114379151040964E+03   -0.901219318474950093E+01    1
    0.124927544593811035E+01   -0.123112482547209126E+03   -0.901239318474977580E+01    1
    0.341197618048083226E-01   -0.123111908964547737E+03   -0.901259318474953197E+01    1
    0.341924585430811931E-01   -0.123111188505182056E+03   -0.901279318474942137E+01    1
    0.124912774562835693E+01   -0.123111018717582965E+03   -0.901299318474964473E+01    1
    0.343375205993652344E-01   -0.123109751128638791E+03   -0.901319318474949327E+01    1
    0.343508720397949219E-01   -0.123109618850459171E+03   -0.901339318474962425E+01    1
    0.345708131790161133E-01   -0.123107440222181282E+03   -0.901359318474978899E+01    1
    0.346954106344767310E-01   -0.123106206371488341E+03   -0.901379318474973878E+01    1
    0.347978048905662682E-01   -0.123105192581904561E+03   -0.901399318474967792E+01    1
    0.124809098243713379E+01   -0.123100753571521295E+03   -0.901419318474936304E+01    1
    0.124807349967963366E+01   -0.123100580622482752E+03   -0.901439318474946205E+01    1
    0.353178977966308594E-01   -0.123100045863744697E+03   -0.901459318474972982E+01    1
    0.353515148162841797E-01   -0.123099713349382256E+03   -0.901479318474947000E+01    1
    0.124798417091369629E+01   -0.123099697011096595E+03   -0.901499318474935585E+01    1
    0.124797117710113525E+01   -0.123099568491331837E+03   -0.901519318474960407E+01    1
    0.355375190868389285E-01   -0.123097873867749655E+03   -0.901539318474952367E+01    1
    0.124774098396301270E+01   -0.123097292143665129E+03   -0.901559318474933313E+01    1
    0.357581377029418945E-01   -0.123095692800678492E+03   -0.901579318474925628E+01    1
    0.124755442142486572E+01   -0.123095447887067920E+03   -0.901599318474951694E+01    1
    0.124740564823150635E+01   -0.123093977602469607E+03   -0.901619318474988773E+01    1
    0.360103845596313477E-01   -0.123093200025224732E+03   -0.901639318474967766E+01    1
    0.361651182174682617E-01   -0.123091671416692364E+03   -0.901659318474957772E+01    1
    0.124689388275146484E+01   -0.123088922722089990E+03   -0.901679318474981883E+01    1
    0.124686193466186523E+01   -0.123088607301710951E+03   -0.901699318474971534E+01    1
    0.365111827850341797E-01   -0.123088254070232153E+03   -0.901719318474950526E+01    1
    0.124674405770734564E+01   -0.123087443658065212E+03   -0.901739318474942486E+01    1
    0.124649560210539789E+01   -0.123084991726110772E+03   -0.901759318474925209E+01    1
    0.124638724327087402E+01   -0.123083922681451810E+03   -0.901779318474922675E+01    1
    0.124631273746490479E+01   -0.123083187734528252E+03   -0.901799318474959222E+01    1
    0.124620753024698327E+01   -0.123082150094172249E+03   -0.901819318474967346E+01    1
    0.124600625038146973E+01   -0.123080165409305039E+03   -0.901839318474971563E+01    1
    0.375750064849853516E-01   -0.123077761171540416E+03   -0.901859318474996385E+01    1
    0.376374721527099609E-01   -0.123077145622700229E+03   -0.901879318474975200E+01    1
    0.124557938249552103E+01   -0.123075958540345354E+03   -0.901899318474978529E+01    1
    0.381187200546264648E-01   -0.123072405446530254E+03   -0.901919318474985587E+01    1
    0.381245613098144531E-01   -0.123072347934777781E+03   -0.901939318474975948E+01    1
    0.124507379531860352E+01   -0.123070979722251153E+03   -0.901959318474975191E+01    1
    0.124495017528533936E+01   -0.123069762996588764E+03   -0.901979318474962710E+01    1
    0.124482321739196777E+01   -0.123068513677644887E+03   -0.901999318474964440E+01    1
    0.386366844177246094E-01   -0.123067307843543588E+03   -0.902019318474960485E+01    1
    0.124430716037750244E+01   -0.123063438166703463E+03   -0.902039318474976781E+01    1
    0.391744375228881836E-01   -0.123062020118113907E+03   -0.902059318474993788E+01    1
    0.124399638175964355E+01   -0.123060383700618019E+03   -0.902079318474992142E+01    1
    0.393753064069357755E-01   -0.123060046184859800E+03   -0.902099318474998135E+01    1
    0.124381363391876221E+01   -0.123058588311793287E+03   -0.902119318474992760E+01    1
    0.124371504783630371E+01   -0.123057619988407808E+03   -0.902139318474957008E+01    1
    0.124356675148010254E+01   -0.123056163703853372E+03   -0.902159318474963889E+01    1
    0.124349224567413330E+01   -0.123055432185035954E+03   -0.902179318474994751E+01    1
    0.124340426921844482E+01   -0.123054568524211845E+03   -0.902199318474984935E+01    1
    0.124322700500488281E+01   -0.123052828713074831E+03   -0.902219318474962151E+01    1
    0.401134490966796875E-01   -0.123052798129552926E+03   -0.902239318474954111E+01    1
    0.124322378635406494E+01   -0.123052797127429287E+03   -0.902259318474942518E+01    1
    0.402914285659790039E-01   -0.123051051823089239E+03   -0.902279318474955971E+01    1
    0.124264025688171387E+01   -0.123047073559575608E+03   -0.902299318474976175E+01    1
    0.407091379165649414E-01   -0.123046955354429997E+03   -0.902319318474939713E+01    1
    0.407481098135455549E-01   -0.123046573302853034E+03   -0.902339318474921370E+01    1
    0.408337362055780709E-01   -0.123045733972226927E+03   -0.902359318474949568E+01    1
    0.411098003387451172E-01   -0.123043028739189452E+03   -0.902379318474961245E+01    1
    0.124222391136261479E+01   -0.123042993216518369E+03   -0.902399318474939527E+01    1
    0.413070917129516602E-01   -0.123041096185151247E+03   -0.902419318474959553E+01    1
    0.124195904881886099E+01   -0.123040398935398699E+03   -0.902439318474958618E+01    1
    0.413846969604492188E-01   -0.123040336182314249E+03   -0.902459318474966210E+01    1
    0.124192088439331694E+01   -0.123040025216024219E+03   -0.902479318474966341E+01    1
    0.124188160896301270E+01   -0.123039640642111564E+03   -0.902499318474942314E+01    1
    0.124180173873901367E+01   -0.123038858653072580E+03   -0.902519318474970511E+01    1
    0.124175107479095459E+01   -0.123038362669192040E+03   -0.902539318474989116E+01    1
    0.124170255661010742E+01   -0.123037887730938266E+03   -0.902559318474982142E+01    1
    0.418701171875000000E-01   -0.123035584599637787E+03   -0.902579318474980319E+01    1
    0.418941974639892578E-01   -0.123035348987603214E+03   -0.902599318474968015E+01    1
    0.124139511585235596E+01   -0.123034879125393601E+03   -0.902619318474976318E+01    1
    0.419667959213256836E-01   -0.123034638709559786E+03   -0.902639318474990127E+01    1
    0.419877767562866211E-01   -0.123034433456385997E+03   -0.902659318474948158E+01    1
    0.421523911002754312E-01   -0.123032823301773533E+03   -0.902679318474928039E+01    1
    0.421539545059204102E-01   -0.123032808011635922E+03   -0.902699318474961565E+01    1
    0.124084639549255371E+01   -0.123029513197199364E+03   -0.902719318474987809E+01    1
    0.124082267284393311E+01   -0.123029281324538758E+03   -0.902739318474992380E+01    1
    0.425605773925781250E-01   -0.123028832585709708E+03   -0.902759318474961425E+01    1
    0.427100658416748047E-01   -0.123027371761554733E+03   -0.902779318474926917E+01    1
    0.428397655487060547E-01   -0.123026104611391602E+03   -0.902799318474921364E+01    1
    0.124036025297098229E+01   -0.123024763320261769E+03   -0.902819318474930910E+01    1
    0.123962962627410889E+01   -0.123017631951164844E+03   -0.902839318474942409E+01    1
    0.123961257934570312E+01   -0.123017465666545377E+03   -0.902859318474942008E+01    1
    0.123961246013641357E+01   -0.123017464503732555E+03   -0.902879318474963100E+01    1
    0.438101291656494141E-01   -0.123016632985228242E+03   -0.902899318474992540E+01    1
    0.438623428344726562E-01   -0.123016123768118035E+03   -0.902919318474971178E+01    1
    0.439190559663276414E-01   -0.123015570720097813E+03   -0.902939318474932406E+01    1
    0.123931646347045898E+01   -0.123014577954432525E+03   -0.902959318474956341E+01    1
    0.123929291730577207E+01   -0.123014348394415180E+03   -0.902979318474984360E+01    1
    0.123920750617980957E+01   -0.123013515766574997E+03   -0.902999318474957668E+01    1
    0.441790819168090820E-01   -0.123013035703363414E+03   -0.903019318474956911E+01    1
    0.442305803298950195E-01   -0.123012533771488350E+03   -0.903039318474970010E+01    1
    0.123903036117553711E+01   -0.123011789253097703E+03   -0.903059318474939055E+01    1
    0.443754720363889257E-01   -0.123011121809277114E+03   -0.903079318474945048E+01    1
    0.444339513778686523E-01   -0.123010552028115328E+03   -0.903099318474976442E+01    1
    0.445485115051269531E-01   -0.123009435997306383E+03   -0.903119318474975685E+01    1
    0.123877835273742676E+01   -0.123009333978109510E+03   -0.903139318474977593E+01    1
    0.123866045475006104E+01   -0.123008185673959801E+03   -0.903159318474971684E+01    1
    0.448175668716430664E-01   -0.123006815734564526E+03   -0.903179318474946768E+01    1
    0.123823547363281250E+01   -0.123004048319908605E+03   -0.903199318474938551E+01    1
    0.453900098800659180E-01   -0.123001244784776532E+03   -0.903219318474936728E+01    1
    0.123784446716308594E+01   -0.123000244324488378E+03   -0.903239318474930641E+01    1
    0.123783070916583626E+01   -0.123000110522103370E+03   -0.903259318474956707E+01    1
    0.455923080444335938E-01   -0.122999277320586813E+03   -0.903279318474958437E+01    1
    0.456307038277676269E-01   -0.122998903975234555E+03   -0.903299318474925883E+01    1
    0.123765158653259277E+01   -0.122998368759982483E+03   -0.903319318474942179E+01    1
    0.457237958908081055E-01   -0.122997998884815985E+03   -0.903339318474951369E+01    1
    0.458189249038696289E-01   -0.122997074136135041E+03   -0.903359318474943862E+01    1
    0.458302169867377748E-01   -0.122996964375653420E+03   -0.903379318474956960E+01    1
    0.123748826980590820E+01   -0.122996781148337320E+03   -0.903399318474981605E+01    1
    0.123731124401092529E+01   -0.122995060761451640E+03   -0.903419318474962196E+01    1
    0.464293956756591797E-01   -0.122991143266123430E+03   -0.903439318474936570E+01    1
    0.464523271625819981E-01   -0.122990920599699749E+03   -0.903459318474942563E+01    1
    0.465001712524945876E-01   -0.122990456057689585E+03   -0.903479318474925286E+01    1
    0.123681342601776123E+01   -0.122990225565203062E+03   -0.903499318474922752E+01    1
    0.123656797409057617E+01   -0.122987843032896933E+03   -0.903519318474926969E+01    1
    0.123642027378082275E+01   -0.122986409821485736E+03   -0.903539318474929942E+01    1
    0.123640036582946777E+01   -0.122986216671700049E+03   -0.903559318474970219E+01    1
    0.470020771026611328E-01   -0.122985585055326297E+03   -0.903579318474993798E+01    1
    0.123632693290710449E+01   -0.122985504270913154E+03   -0.903599318474992863E+01    1
    0.123631000518798828E+01   -0.122985340061130188E+03   -0.903619318474960131E+01    1
    0.123626835558698489E+01   -0.122984936053062953E+03   -0.903639318474935038E+01    1
    0.123621094226837158E+01   -0.122984379180700131E+03   -0.903659318474957374E+01    1
    0.472370386123657227E-01   -0.122983306163222124E+03   -0.903679318474973137E+01    1
    0.472987890243530273E-01   -0.122982707395311436E+03   -0.903699318474975932E+01    1
    0.123592293262481689E+01   -0.122981586483361866E+03   -0.903719318474959010E+01    1
    0.474700637606673484E-01   -0.122981046941389863E+03   -0.903739318474962872E+01    1
    0.123581433296203613E+01   -0.122980533793589387E+03   -0.903759318474980944E+01    1
    0.123580765724182129E+01   -0.122980469090066862E+03   -0.903779318474960647E+01    1
    0.475847833948733479E-01   -0.122979935038750128E+03   -0.903799318474942481E+01    1
    0.476163625717163086E-01   -0.122979629000055880E+03   -0.903819318474967659E+01    1
    0.480878970858802240E-01   -0.122975061221075947E+03   -0.903839318474983777E+01    1
    0.123510921001434326E+01   -0.122973703501077722E+03   -0.903859318474985152E+01    1
    0.482323227795936754E-01   -0.122973662887602060E+03   -0.903879318474966809E+01    1
    0.482757091522216797E-01   -0.122973242886032438E+03   -0.903899318474969959E+01    1
    0.482945766072745489E-01   -0.122973060249305888E+03   -0.903919318474989986E+01    1
    0.123502338956632429E+01   -0.122972872740477868E+03   -0.903939318474975018E+01    1
    0.484441518783569336E-01   -0.122971612568076011E+03   -0.903959318474967333E+01    1
    0.484490394592285156E-01   -0.122971565269227924E+03   -0.903979318474962135E+01    1
    0.484694831061700804E-01   -0.122971367433052507E+03   -0.903999318474955338E+01    1
    0.123442590236663818E+01   -0.122967092264528375E+03   -0.904019318474942857E+01    1
    0.123439693303270603E+01   -0.122966812144562013E+03   -0.904039318474967146E+01    1
    0.123430371284484863E+01   -0.122965910841671729E+03   -0.904059318474977580E+01    1
    0.123408961296081543E+01   -0.122963841345576853E+03   -0.904079318474970606E+01    1
    0.123407935780648303E+01   -0.122963742237704878E+03   -0.904099318474989211E+01    1
    0.123372174465701412E+01   -0.122960287265412916E+03   -0.904119318474983480E+01    1
    0.496667623519897461E-01   -0.122959793077820493E+03   -0.904139318474950038E+01    1
    0.498515367507934570E-01   -0.122958008907017813E+03   -0.904159318474932583E+01    1
    0.123317611217498779E+01   -0.122955019820577093E+03   -0.904179318474975169E+01    1
