48.7391	-53.6932	7.48106	-47.5609	72.1178
131.699	7.68643	65.6699	58.9069	88.553
51.1965	46.0653	55.6494	-58.0913	92.701
84.8316	128.479	-51.5611	-12.522	139.004
33.1169	25.9917	48.2303	-83.9905	100.28
98.9682	12.0986	140.718	22.2893	142.985
64.6951	-83.8279	-85.3097	-56.5485	132.297
73.069	38.467	11.8529	-12.2532	42.0754
33.79	72.0245	73.7713	-154.068	185.382
111.213	6.22076	-28.2232	11.2175	31.0012
110.366	36.3116	34.7455	18.6563	53.6083
64.3787	168.2	-75.2234	-88.3641	204.348
30.862	32.0408	-25.7564	-68.7927	80.1401
158.912	9.46201	20.0576	57.5097	61.6377
82.513	14.602	-43.2077	-5.99399	46.0006
66.4367	-41.0771	89.0121	-42.7548	106.951
87.7483	32.841	92.4075	-3.85618	98.1455
80.5502	209.956	60.5662	-36.3703	221.523
84.9047	20.8869	62.9483	-5.9137	66.5862
72.1572	85.8379	-59.9884	-33.709	110.014
143.779	18.647	-10.9184	29.5011	36.5683
56.3581	36.6539	127.07	-88.0068	158.857
105.416	40.6145	85.7958	26.1746	98.4661
57.1393	-20.4498	-34.199	-25.7393	47.4371
116.695	62.7996	46.5667	39.3126	87.5084
104.441	38.2704	-85.6241	24.1524	96.8476
51.8136	9.82088	-72.8162	-57.7912	93.4798
100.283	-95.3485	-34.8116	18.4157	103.162
164.287	3.1921	12.6475	46.3663	48.1662
73.2682	152.368	31.1093	-46.75	162.387
24.226	-125.225	-66.8946	-315.52	345.99
32.0675	35.3805	-19.8252	-64.7338	76.3891
114.89	0.344045	52.6875	24.4466	58.0838
75.5249	83.4671	-50.6094	-25.199	100.812
67.1298	72.8037	-32.8195	-33.6849	86.6728
55.7253	-13.3751	-164.754	-112.65	200.032
91.2408	-21.3192	40.5337	0.991928	45.8091
92.2965	130.018	-9.06439	5.2266	130.438
134.876	16.1739	27.0789	31.4053	44.5102
51.0971	27.1696	-83.879	-71.1513	113.298
16.2161	81.2624	-57.867	-343.019	357.231
25.1479	-42.8662	12.4205	-95.0665	105.021
42.7498	-83.658	56.3196	-109.099	148.57
8.17029	-14.1237	-27.2255	-213.626	215.817
93.9324	-33.6195	-94.4558	6.89205	100.497
56.9695	-72.2277	22.5382	-49.1931	90.2484
129.793	-43.9601	67.2023	66.8899	104.513
29.5415	1.64955	-22.7016	-40.1628	46.1642
112.508	82.8969	-135.649	65.8759	172.082
67.9962	20.5354	26.8362	-13.6554	36.4466
71.7212	-70.0078	-24.6365	-24.5143	78.1601
89.3782	-67.28	121.578	-1.50812	138.961
136.888	-1.35516	46.6958	49.8997	68.3543
122.269	48.7517	-87.6785	63.3452	118.646
12.4316	-11.8015	31.7466	-153.641	157.33
81.9354	60.2536	33.7243	-9.78365	69.7391
33.4405	36.3099	53.3322	-97.6984	117.08
67.5998	206.92	26.0524	-85.9604	225.574
102.339	13.4667	-58.0341	13.0324	60.9849
97.9946	-29.7247	70.906	10.7981	77.639
150.657	-28.2713	30.968	74.5913	85.5695
23.9664	18.4988	-11.4421	-48.9318	53.5486
39.0745	6.54239	-51.616	-64.08	82.5425
103.492	-21.8782	56.3304	14.4985	62.1448
90.1321	39.374	26.7833	0.109783	47.62
122.307	24.5013	-119.61	77.204	144.455
56.2001	61.9229	-45.4672	-51.428	92.4475
101.264	-23.5229	47.1666	10.4977	53.7421
79.4448	-85.6561	-4.83862	-15.9863	87.2694
51.4863	-31.0743	109.443	-90.5402	145.399
92.2544	-42.0302	8.22413	1.68595	42.8604
124.665	90.835	-36.6534	67.7358	119.091
52.9601	-119.484	-54.8099	-99.2025	164.687
137.209	18.0309	-12.2914	23.5726	32.1226
44.9899	-92.593	52.6812	-106.568	150.684
158.874	-15.1693	2.06797	39.6213	42.4762
118.086	-63.9441	40.3739	40.3557	85.7175
50.2177	6.73723	82.454	-68.8836	107.652
148.619	-41.398	5.27402	68.4194	80.1425
51.5717	-73.5354	27.6029	-62.3176	100.264
99.5073	12.6572	-100.458	16.9571	102.663
79.2591	-2.24218	43.5933	-8.28019	44.4293
46.6517	-76.3556	33.0722	-78.5459	114.426
65.9601	38.4465	96.2935	-46.2501	113.533
105.06	35.4563	-35.1664	13.4371	51.7144
108.181	9.67212	110.714	36.4981	116.975
82.623	-50.2205	-37.1766	-8.08971	63.0051
45.2217	-7.31014	80.1431	-79.8553	113.372
58.645	57.6361	46.9744	-45.3057	87.0696
56.822	-47.5662	218.231	-146.037	266.86
153.773	13.4564	-0.681753	27.3495	30.4883
19.8971	11.7076	54.647	-154.411	164.213
106.488	103.046	-62.8137	35.7188	125.856
52.6946	-16.465	-56.9192	-45.1473	74.4928
92.9735	84.0693	15.2609	4.4382	85.5584
78.8233	16.3733	-100.328	-20.0853	103.62
76.2146	-58.9188	92.7704	-26.9641	113.158
112.822	50.7923	8.52175	21.6728	55.8765
21.3157	-37.269	6.93809	-97.1536	104.288
121.946	-7.13315	-48.7339	30.712	58.044
122.986	-25.9827	73.6634	50.6989	93.1224
105.532	29.9615	-48.8577	15.9292	59.4854
48.09	-60.1719	4.36348	-54.1499	81.0673
24.467	7.30796	119.561	-263.244	289.216
70.0024	35.1305	121.285	-45.9527	134.372
140.553	43.297	10.6126	54.1799	70.1621
10.9682	9.04974	64.4539	-335.834	342.083
25.7468	69.9808	-38.3323	-165.449	183.684
95.2787	-71.9872	76.3118	9.69259	105.355
21.9114	-39.3585	1.6852	-97.9409	105.567
93.8816	-36.7526	33.6756	3.38219	49.9624
22.3977	-91.8311	32.9842	-236.762	256.08
95.5089	141.918	-58.8943	14.8191	154.366
146.827	27.2188	32.7303	65.1198	77.7992
109.275	-45.1124	-25.6302	18.1446	54.9661
73.3036	4.90729	100.392	-30.148	104.935
21.1419	50.6101	-2.04262	-130.981	140.434
147.073	20.3698	-8.44892	34.0524	40.5694
112.476	-29.0795	-113.027	48.2847	126.302
90.2705	-19.8442	37.9403	0.202131	42.8171
43.901	73.9994	-26.1655	-81.5594	113.192
160.729	12.9144	11.0041	48.5286	51.4091
34.4921	42.6027	-38.8334	-83.8999	101.795
106.249	-53.3925	-30.3316	17.8974	63.9616
142.491	88.0105	22.8129	118.448	149.319
74.2246	15.6825	61.0052	-17.7948	65.454
52.3893	-124.715	91.3774	-119.11	195.169
32.9769	33.0417	14.5363	-55.635	66.3198
89.0478	32.6171	79.2726	-1.42473	85.7325
24.642	55.269	45.9277	-156.655	172.351
151.169	-21.0194	-26.7884	61.8592	70.6116
30.8827	34.9581	-4.65374	-58.9666	68.708
118.629	-118.512	8.69675	64.8653	135.382
102.788	-41.3591	113.559	27.4312	123.93
66.1713	-25.9269	150.733	-67.5491	167.199
67.5075	66.2968	21.8094	-28.8981	75.5382
113.81	51.126	31.6744	26.5391	65.7378
113.651	-71.8713	-26.2797	33.5139	83.5422
100.523	-56.3558	-13.2908	10.7557	58.8924
145.964	59.8901	15.6155	91.6351	110.579
38.2234	17.4376	-3.7941	-22.6587	28.8424
141.025	-38.4926	101.982	134.728	173.302
15.7192	-22.063	-5.9074	-81.1522	84.3051
102.333	-48.5998	-90.8354	22.5249	105.453
84.5824	-78.8541	-27.427	-7.91783	83.8624
63.8336	41.0958	35.8732	-26.8024	60.7793
83.2624	-145.61	-20.862	-17.3779	148.12
7.84662	5.19095	-7.19041	-64.3512	64.9594
68.0481	91.0549	110.057	-57.572	154.007
106.78	-38.9133	21.1238	13.3515	46.2463
120.675	-18.4582	19.5774	15.96	31.2842
105.176	153.731	-74.9809	46.3932	177.222
49.1778	73.7326	-111.575	-115.528	176.726
168.536	6.51492	-1.51855	32.9865	33.658
66.3977	-51.9075	60.54	-34.8441	87.0263
95.6121	69.7741	17.2337	7.06226	72.2171
111.629	-9.45826	62.9455	25.2385	68.4732
88.3197	158.288	69.0282	-5.06565	172.759
83.5518	22.2688	66.5623	-7.93271	70.6354
13.098	25.745	-16.9394	-132.454	135.992
96.1161	93.3893	-11.674	10.0849	94.6549
49.8389	-12.4254	53.886	-46.6678	72.3601
101.092	-29.2634	37.8802	9.38438	48.7783
81.5603	-6.38594	-104.83	-15.5831	106.174
55.5255	-155.17	61.062	-114.496	202.276
75.5332	-44.3245	123.444	-33.8395	135.455
51.3295	-25.3249	25.9477	-29.0174	46.4396
119.744	52.6351	-67.837	49.0629	98.8912
78.3507	34.7841	42.4604	-11.3164	56.0435
31.3343	-36.5718	-51.6506	-103.949	121.699
26.9908	57.8314	57.771	-160.494	180.112
19.0895	2.72736	-63.9895	-185.069	195.838
14.4011	0.847655	12.2277	-47.7345	49.283
64.9331	185.544	-143.094	-109.595	258.677
135.772	13.6061	-43.7912	47.1096	65.7428
54.2542	-75.8045	-24.943	-57.4409	98.3256
75.4083	52.406	10.3198	-13.9047	55.1927
147.828	-40.5366	-33.786	83.8876	99.1052
42.7435	-45.2652	-23.827	-55.35	75.3676
28.9344	26.0352	97.3858	-182.351	208.359
27.9428	9.05748	-28.941	-57.1711	64.716
91.5501	-119.378	-134.491	4.86632	179.896
136.728	29.3676	75.6871	86.2361	118.438
116.334	-12.9143	-52.0041	26.5227	59.7885
170.301	-6.198	-17.1689	106.793	108.342
78.6498	-72.9897	-13.4871	-14.8993	75.7059
122.93	-10.2859	-28.4691	19.6054	36.0647
40.3976	-40.3747	81.9817	-107.386	141.006
33.0973	-28.4557	-10.8266	-46.7085	55.7551
159.857	28.4813	-4.70044	78.7003	83.8273
16.2523	33.6962	-45.8893	-195.296	203.425
15.2395	-19.8965	-35.3327	-148.842	154.267
28.947	141.358	-22.9295	-258.914	295.878
125.546	1.86689	-55.5617	39.7218	68.3258
61.0907	38.2219	50.8117	-35.113	72.6338
79.183	64.7037	52.9589	-15.9759	85.126
40.906	1.48508	157.073	-181.3	239.883
136.491	59.2685	44.3145	77.9595	107.491
45.626	-21.8608	35.0778	-40.4388	57.8242
86.652	-46.8849	38.5616	-3.55131	60.8095
112.319	-0.509925	-86.3627	35.4533	93.358
76.9062	-30.7602	-81.9988	-20.3702	89.9163
131.051	25.5022	32.5076	35.9811	54.7882
133.547	-46.7231	48.362	63.9176	92.776
119.718	34.2771	-57.6675	38.2932	77.2453
89.3785	75.5996	1.29049	-0.820195	75.615
161.205	-18.2678	-26.8172	95.3438	100.714
45.1893	-26.8128	-60.7662	-65.9813	93.6215
96.4082	82.5315	-39.5762	10.28	92.1054
68.4745	-51.1059	63.7201	-32.2177	87.8069
127.775	45.9463	66.5269	62.6579	102.288
30.3943	130.502	162.526	-355.351	411.97
10.3327	-20.7916	10.2954	-127.254	129.352
103.039	-30.0769	-83.2742	20.5036	90.8824
141.656	61.992	-2.85385	78.4543	100.031
75.0377	-38.4129	338.041	-90.9206	352.156
127.068	4.66771	-9.90144	8.26904	13.7187
32.886	0.901134	39.1537	-60.5709	72.1295
93.9766	-30.8029	-74.4663	5.60205	80.7801
120.993	53.4079	5.68399	32.2624	62.6545
31.8987	21.3305	58.3085	-99.753	117.497
65.2662	-152.463	2.37138	-70.243	167.883
12.5972	14.907	-1.68489	-67.13	68.7858
132.205	38.7003	-44.8507	53.7244	79.9726
55.8489	84.8192	-89.428	-83.61	148.937
84.9341	-80.4701	135.916	-14.0022	158.571
36.3419	-10.1815	-24.5118	-36.0776	44.7893
154.471	-21.8759	-22.3777	65.5252	72.6146
106.033	-38.5416	121.542	36.6403	132.666
155.896	-10.0111	16.1658	42.4988	46.5586
29.4951	41.7867	-25.2285	-86.292	99.1409
76.8019	-33.6659	-20.2716	-9.21588	40.3641
18.2588	37.7326	-87.4771	-288.761	304.07
68.3289	43.8054	101.585	-43.9594	119.041
31.8156	-28.4146	-22.3126	-58.2333	68.53
87.4034	29.7969	-75.7185	-3.69027	81.4541
69.9464	-61.8098	22.0114	-23.9504	69.8468
64.1906	-82.8077	-199.438	-104.437	239.875
124.963	-32.7994	-49.3138	41.4135	72.2685
142.15	15.6514	56.1522	75.0143	95.0009
105.292	-74.2977	-30.1623	21.9239	83.1298
72.0904	-124.404	-94.6958	-50.5269	164.306
126.828	21.5826	-32.6614	29.3168	48.9086
119.376	-93.0057	56.3951	61.2282	124.817
50.2898	-80.6199	27.9692	-70.8711	110.926
38.0183	-56.9773	75.5479	-121.035	153.634
13.9879	10.8053	113.489	-457.651	471.636
46.8423	-21.0249	-24.5863	-30.3339	44.3472
76.3883	99.5715	83.2557	-31.4281	133.543
118.527	-54.9731	-6.64749	30.0996	63.0255
30.6797	-75.3618	7.71533	-127.69	148.471
129.775	143.353	-23.8058	120.964	189.074
89.9406	-0.930912	-54.2608	-0.0562412	54.2688
71.6238	178.886	48.0033	-61.5271	195.166
92.9119	16.5175	77.8505	4.04809	79.6863
21.3085	-35.8407	14.278	-98.9091	106.167
69.386	-17.6703	-106.424	-40.5799	115.261
95.128	-63.9148	50.6625	7.31903	81.8863
32.2575	-53.3512	-36.5194	-102.439	121.136
47.7269	-17.8905	-69.5376	-65.2733	97.0369
20.6725	67.1504	13.4	-181.476	193.965
90.5033	-56.4075	47.7213	0.649066	73.8888
158.84	3.74043	57.1391	147.937	158.632
54.8017	-84.6804	-70.3426	-77.6521	134.717
107.504	-126.532	-20.0383	40.4021	134.328
18.0076	42.8167	27.8394	-157.112	165.204
64.3478	104.511	-45.894	-54.8166	126.624
110.284	-108.164	-19.3357	40.6099	117.143
52.7289	13.5812	36.4902	-29.63	48.9277
64.679	41.4504	42.332	-28.0323	65.5435
21.9466	84.8578	164.63	-459.651	495.563
51.4735	-141.58	-88.2985	-132.851	213.286
105.863	-2.16448	-54.9404	15.6236	57.1596
71.4327	-65.7592	109.421	-42.8814	134.67
63.8102	65.5948	65.1662	-45.4767	103.041
6.01411	-11.4043	4.69266	-117.054	117.702
61.5771	110.809	20.3935	-60.9786	128.113
15.0498	44.6737	-20.4692	-182.757	189.248
87.3254	13.2269	-58.8006	-2.81553	60.3356
145.876	-23.5057	73.5746	113.976	137.682
26.4988	-15.7135	10.9319	-38.3951	42.9023
111.458	-56.3972	-104.407	46.6427	127.503
133.346	29.8607	23.4047	35.8107	52.1714
59.3824	70.41	199.259	-125.07	245.569
80.2293	-40.1779	187.024	-32.9411	194.106
46.9557	-65.7578	-48.3867	-76.2502	111.711
37.7995	32.2947	46.3478	-72.8271	92.1675
143.479	-34.355	65.6138	100.016	124.453
33.7859	18.7773	-9.43881	-31.4102	37.7926
18.2289	20.9004	37.5765	-130.557	137.455
55.6213	-41.6585	-63.3802	-51.891	91.8975
97.466	-41.9168	-3.04773	5.50767	42.3868
126.605	91.4381	51.7879	78.0585	130.905
70.877	-90.0388	35.3279	-33.5363	102.371
123.24	34.838	-14.6349	24.765	45.1793
148.988	-25.5774	-54.0163	99.418	116
55.8617	-7.55996	34.9225	-24.2268	43.1703
54.2727	22.0774	46.4869	-37.0171	63.3933
36.11	-51.6688	-67.5059	-116.535	144.247
95.3164	-127.473	103.588	15.2849	164.965
130.806	-0.232935	-29.6395	25.5904	39.159
98.0123	122.888	24.5651	17.6399	126.555
73.3064	-3.2161	77.138	-23.1532	80.6021
44.587	-7.41747	-66.7662	-68.1525	95.6949
91.1433	102.878	-31.3714	2.14644	107.576
59.7177	-98.4323	-29.4632	-59.9982	118.982
137.306	-51.8775	-36.8287	68.9592	93.8243
47.4464	68.8658	-48.7941	-77.4837	114.573
59.9305	-24.4484	-188.125	-109.834	219.208
81.4929	97.4706	98.301	-20.7064	139.973
126.596	22.2943	-34.8802	30.7387	51.561
12.7635	31.1599	-16.6321	-155.926	159.876
58.0669	-41.7146	61.5972	-46.3652	87.6587
153.198	20.2473	-46.4909	100.377	112.459
51.8646	76.847	108.615	-104.458	169.157
17.0094	-5.48839	-24.7394	-82.8378	86.6272
61.4581	-77.0815	-13.1088	-42.5269	89.0053
30.6866	2.24162	-99.6728	-168	195.355
21.1927	-20.9434	22.7519	-79.7562	85.5414
112.989	0.0520366	-60.9208	25.8457	66.1766
39.4464	-114.864	78.7102	-169.24	219.16
64.4662	-166.229	-14.7621	-79.7203	184.947
119.244	-7.6978	-31.5726	18.1949	37.2443
90.3186	-439.178	-150.615	2.5813	464.294
140.479	46.6958	-46.0592	79.5074	103.07
76.3938	64.5157	-128.888	-34.8861	148.295
82.788	-45.4147	15.6416	-6.07821	48.4159
114.02	52.7495	155.432	73.1467	179.7
132.122	97.0311	-16.848	89.0561	132.778
50.3011	25.3159	-42.9489	-41.3887	64.7961
92.0008	-77.441	-15.4614	2.75877	79.0176
25.7743	-81.4657	-20.1487	-173.797	192.997
80.2514	-55.7077	149.772	-27.4543	162.138
61.5841	-41.7597	-22.6117	-25.694	53.9939
109.613	27.3641	39.6305	17.161	51.126
46.1748	-58.1533	-37.3685	-66.3465	95.8127
52.1069	22.4914	-186.905	-146.515	238.55
29.6541	24.2902	16.4059	-51.4844	59.2437
122.592	18.9849	68.9661	45.7319	84.9008
90.7145	-52.9075	-37.9194	0.811796	65.098
69.7635	-15.6817	26.4998	-11.3516	32.8179
49.9582	156.329	-46.2193	-136.992	212.936
98.2289	118.36	121.473	24.5273	171.367
97.7246	46.2675	-37.189	8.05183	59.9044
83.1907	64.3632	-99.366	-14.1367	119.231
67.7163	-37.6767	16.3866	-16.837	44.402
71.1825	88.853	-60.4402	-36.6193	113.529
83.9634	106.217	72.3511	-13.5909	129.234
20.1889	-30.5358	73.1653	-215.611	229.725
38.3415	92.8394	67.6773	-145.258	185.2
9.88438	-25.5264	45.5465	-299.643	304.158
49.9124	-73.4826	58.4485	-79.0307	122.726
11.2456	-23.2357	-5.67927	-120.301	122.656
109.884	-58.2819	13.0648	21.603	63.515
131.391	25.5375	-18.1195	27.5971	41.7382
47.0946	-34.5631	75.4711	-77.1513	113.326
77.6926	-85.9063	12.985	-18.9551	88.9258
44.0844	-15.1119	-84.6525	-88.7839	123.6
53.4483	17.7407	-65.8036	-50.5259	84.8393
123.14	70.3099	11.857	46.5518	85.1537
39.6536	46.2985	-4.2189	-56.0902	72.8524
51.031	-8.28168	165.858	-134.328	213.591
130.065	78.2921	31.5296	70.9848	110.284
43.9958	56.4997	-8.39069	-59.1575	82.2328
75.3639	-34.5379	2.76839	-9.0486	35.8107
37.9964	-97.5415	266.375	-363.131	460.797
47.2282	29.3066	-38.297	-44.6118	65.6943
35.1788	-129.347	-40.8059	-192.42	235.417
46.5275	98.8414	1.53112	-93.718	136.217
70.9003	124.039	148.312	-66.9506	204.608
53.7674	-19.8095	114.231	-84.9537	143.73
45.5081	102.804	62.2658	-118.077	168.487
29.4292	34.5304	-21.6592	-72.2533	82.9579
37.4619	-59.4096	99.9158	-151.701	191.117
53.9293	-39.2965	-16.401	-31.0179	52.6813
36.6006	3.39583	142.46	-191.873	239.001
109.735	-13.3419	105.412	38.1167	112.883
139.652	-22.3815	-36.5759	50.4767	66.2316
108.639	-1.23427	43.9553	14.8313	46.4064
70.5548	-8.6297	-92.4559	-32.7828	98.4747
32.4921	-34.2227	36.5441	-78.6128	93.2021
76.0246	16.271	-74.4807	-18.9733	78.5628
151.469	-28.3601	-1.55257	52.243	59.4646
31.0348	-51.8333	-7.60348	-87.0683	101.614
60.2265	6.2811	-65.4327	-37.6056	75.7302
93.5829	-169.944	-141.493	13.8465	221.569
74.3692	-102.328	109.825	-41.998	155.873
88.942	42.735	52.6103	-1.25182	67.7915
48.8281	23.5075	-43.745	-43.432	65.9739
68.5939	17.0918	96.6415	-38.4733	105.413
71.3193	-65.2766	34.0262	-24.8889	77.7063
105.214	21.9182	-60.5225	17.5054	66.707
81.6999	69.0602	117.357	-19.8652	137.61
135.343	17.1245	-27.7349	32.9882	46.3755
93.1164	85.4063	-83.1875	6.4911	119.401
68.0507	-45.9398	-13.0803	-19.2494	51.4985
65.0188	24.3292	-1.76867	-11.3651	26.911
108.459	-161.223	0.701079	53.817	169.969
48.6257	60.4571	132.393	-128.198	193.952
69.371	56.9912	-21.6308	-22.9478	65.1344
93.0149	46.2714	26.5012	2.80847	53.397
144.109	-61.8667	-20.869	90.2283	111.374
98.2998	-131.107	127.934	26.723	185.122
46.1635	22.1294	0.310962	-21.2505	30.6821
107.967	-47.2423	74.9319	28.7258	93.1225
73.779	-84.8438	-41.9821	-27.5396	98.587
84.16	-22.3824	-56.9093	-6.25486	61.4717
69.8648	-146.367	46.9753	-56.3608	163.727
38.7473	13.9477	27.5394	-38.4669	49.322
124.073	-58.9911	-53.4909	53.86	96.136
47.349	81.2203	56.7527	-91.2751	134.717
123.161	64.0993	-2.87479	41.9252	76.6466
135.171	46.1948	-7.18421	47.0299	66.3128
19.1327	-6.41192	24.7396	-73.6685	77.9757
101.962	0.986815	85.1478	18.0411	87.0437
57.9355	-53.9717	-26.0884	-37.5524	70.7371
166.705	-10.8257	-7.41327	55.5263	57.0554
61.0091	80.7132	23.2501	-46.5419	96.0278
120.357	22.0368	-101.599	60.8884	120.48
37.3287	28.7266	11.2819	-40.471	50.896
38.3483	12.0196	61.5196	-79.2329	101.03
77.0459	141.971	24.2167	-33.1286	147.783
156.315	-50.6965	-33.3399	138.321	151.044
31.1504	13.45	8.03345	-25.919	30.2859
124.096	-32.2888	25.2484	27.7472	49.497
9.11136	-13.0118	-13.7232	-117.917	119.424
91.6176	-56.9757	31.8769	1.84363	65.3128
169.216	-6.35887	-24.7789	134.302	136.717
53.3317	-176.035	-9.64797	-131.258	219.796
41.8713	-19.6502	62.4176	-73.0051	98.04
128.124	14.915	-43.5781	36.1461	58.5496
123.772	58.3693	103.171	79.2707	142.601
44.5351	21.9637	-85.8531	-90.068	126.354
34.3695	-94.5478	-22.3406	-142.048	172.093
127.211	101.012	-57.2112	88.1507	145.764
97.3657	-2.15408	46.0855	5.96388	46.5196
39.9622	-70.0027	187.897	-239.283	312.189
49.3064	39.5446	11.3531	-35.3798	54.2623
70.9342	-60.3498	6.8648	-20.9922	64.2643
62.841	62.4999	71.2939	-48.6404	106.56
82.5948	86.3636	5.60827	-11.2484	87.2735
70.3074	59.5542	160.156	-61.1555	181.484
145.489	-33.7082	-9.1417	50.7963	61.6447
42.9226	5.68735	-65.3079	-70.49	96.2617
70.4598	112.565	13.2619	-40.2267	120.27
130.932	-28.2064	14.1148	27.3524	41.749
2.6282	-1.30144	2.21994	-56.0597	56.1187
124.334	-81.5842	31.3161	59.6888	105.827
119.386	-21.9116	74.1486	43.5411	88.7353
73.959	-111.135	1.46962	-31.9564	115.648
58.0544	12.8902	34.2664	-22.8286	43.145
140.432	-88.2401	51.053	123.37	160.04
37.4336	-23.4785	22.7587	-42.7161	53.7946
112.387	32.3232	-79.9112	35.5057	93.2269
73.9585	23.5092	-8.36824	-7.17506	25.9652
162.368	-55.6098	40.6788	216.78	227.466
83.5038	-116.418	-44.4626	-14.1902	125.425
76.7187	-65.8911	81.5093	-24.7402	107.692
83.1371	65.8699	-133.121	-17.8763	149.598
134.845	-35.9985	39.5518	53.1926	75.43
111.905	32.7397	-75.6517	33.1452	88.8463
65.8828	22.5446	-15.7665	-12.3161	30.1418
74.771	-128.454	102.941	-44.8139	170.604
93.0423	-56.2591	53.7842	4.13665	77.9419
65.5228	68.4811	101.471	-55.73	134.506
45.6145	-50.1583	-28.5949	-56.5113	80.7901
91.2839	-145.016	-245.51	6.3907	285.212
120.097	-131.842	-33.83	78.8922	157.324
109.11	19.4155	-57.999	21.1911	64.7295
50.0938	-20.2532	80.7682	-69.6389	108.551
60.7588	12.6614	-52.4974	-30.2321	61.8891
86.4891	-45.9409	-65.6377	-4.91557	80.2685
126.753	-160.837	-3.17518	120.139	200.778
138.183	52.9519	-3.47604	59.315	79.5881
58.8946	-20.5399	-60.5548	-38.5815	74.6813
135.403	-41.3128	22.5676	47.7411	67.0466
47.4142	51.0869	21.6549	-50.9975	75.3628
141.722	68.6822	16.2742	89.4469	113.942
105.496	2.60127	120.328	33.3679	124.896
98.8046	-123.02	1.23362	19.0556	124.493
64.0882	30.5549	19.7809	-17.6837	40.4673
61.8433	41.205	50.9032	-35.052	74.2808
43.0073	-76.1709	-9.7065	-82.3229	112.576
73.2103	28.0905	107.623	-33.5601	116.181
58.582	-46.0663	-19.0528	-30.4506	58.4153
43.2365	63.5093	33.4733	-76.3516	104.802
102.143	-49.8982	15.3632	11.2334	53.4046
81.1089	-124.905	-143.299	-29.7377	192.406
132.455	23.9693	-8.30227	23.2072	34.3806
18.3136	-13.8444	7.8425	-48.0733	50.6381
46.318	177.758	-144.153	-218.568	316.464
102.648	-31.2655	44.1014	12.131	55.4042
49.5004	89.3265	49.3609	-87.1641	134.214
38.6345	-106.56	-85.0437	-170.574	218.364
54.4291	-68.9799	48.4065	-60.2666	103.602
19.8697	-1.84717	50.4591	-139.716	148.56
166.262	-7.27007	-1.98814	30.8301	31.7381
80.2996	-118.03	-20.8906	-20.4897	121.603
65.1042	17.4202	45.7509	-22.7199	53.9704
118.712	-70.2313	-83.051	59.5773	124.014
135.493	16.7235	37.7387	41.9943	58.8847
27.5397	-47.5269	-120.719	-248.804	280.598
96.6241	22.4956	-29.8904	4.34439	37.6611
132.022	-94.0083	-35.4155	90.5225	135.226
52.0708	2.24829	32.0077	-25.005	40.6792
74.3889	13.0709	49.3743	-14.2712	53.0315
28.5789	-12.6756	-65.9639	-123.308	140.416
101.345	-99.654	-97.1016	27.9154	141.912
161.439	-34.413	0.576679	102.5	108.124
12.3514	-14.2093	24.5078	-129.371	132.437
71.3957	-82.542	-46.9132	-31.9595	100.177
114.29	30.9019	-33.9102	20.7052	50.3342
38.7586	92.9519	-118.641	-187.733	240.748
88.736	7.67765	102.07	-2.25852	102.383
162.862	23.8977	-5.67393	79.6507	83.3518
15.6833	81.5375	-45.5261	-332.603	345.465
52.3842	5.1256	42.0259	-32.6227	53.4481
10.5482	-20.6496	-38.1786	-233.098	237.105
50.5387	-54.5832	-114.387	-104.335	164.163
163.36	8.09836	15.227	57.7041	60.2263
72.8269	65.1826	-80.9467	-32.1179	108.778
69.9142	-20.5924	-64.7536	-24.8467	72.3494
65.6285	-58.1749	66.3098	-39.9617	96.8414
30.8435	-28.05	-67.8269	-122.914	143.161
59.9006	-121.59	14.4797	-70.9798	141.534
131.429	33.6126	8.99868	30.7082	46.4088
77.6151	31.7937	222.17	-49.283	229.781
60.6159	-170.066	51.0186	-99.9818	203.769
13.8186	4.01413	20.8675	-86.394	88.969
10.0177	36.6828	27.897	-260.891	264.93
38.6414	137.274	-20.0207	-173.522	222.159
119.946	-59.5425	43.7227	42.5563	85.2527
89.9913	-99.6477	-86.6034	-0.0200041	132.022
35.9021	62.9209	-6.53026	-87.3821	107.876
92.2861	43.4315	91.0927	4.02864	100.997
82.3506	-15.7078	-59.7846	-8.30193	62.3688
140.054	-39.2868	49.514	75.4705	98.4423
89.6078	77.7222	-3.33328	-0.53256	77.7955
94.6765	-39.1638	-70.5299	6.59929	80.9433
42.7016	-101.412	14.0466	-110.942	150.963
108.604	-63.0568	53.4582	27.8268	87.2254
106.022	98.0753	41.706	30.6038	110.882
144.155	-27.4079	51.4327	80.6745	99.5233
5.70555	-27.092	4.3067	-274.565	275.932
44.1281	49.4156	50.3199	-72.7063	101.293
98.3696	-47.0182	10.5584	7.08984	48.7079
102.319	86.8119	87.3808	26.898	126.076
10.6019	42.1424	-6.82829	-228.081	232.043
47.514	20.7774	86.3686	-81.3602	120.46
94.9252	-79.2872	-34.8878	7.46457	86.9444
39.6882	-72.7086	-105.005	-153.905	199.999
72.3531	-12.0786	36.5584	-12.2483	40.4033
125.286	16.7923	-93.1046	66.95	115.9
61.335	203.041	-241.022	-172.287	359.166
64.5351	39.8176	15.4043	-20.3316	47.2875
96.8286	-118.619	-98.3603	18.4525	155.195
55.3294	28.463	-36.4706	-31.9988	56.251
164.418	-24.7985	-14.9117	103.767	107.726
11.8518	5.72327	-6.81579	-42.4104	43.3342
91.0238	16.2766	-48.4262	0.912953	51.0966
